96 9
12 16
13 142
15 2
17 97
18 4
30 3
45 12
50 2
95 3
96 10
12 19
13 130
15 4
17 107
18 2
19 1
45 10
50 2
95 3
96 8
12 19
13 121
15 3
17 99
18 1
19 2
30 4
45 5
50 1
51 1
95 2
96 13
12 21
13 152
15 5
17 97
18 3
19 1
45 6
51 2
95 3
96 7
12 16
13 135
15 3
17 83
18 4
19 2
45 8
95 2
96 13
12 9
13 122
15 4
17 76
18 6
30 2
45 11
51 3
95 4
96 8
12 13
13 102
15 1
17 65
18 5
19 1
27 1
45 9
50 1
51 3
95 4
96 2
12 10
13 125
15 1
17 88
18 4
30 4
45 13
50 1
51 2
95 4
96 4
12 16
13 143
15 4
17 90
18 4
27 1
30 3
45 10
50 1
51 3
95 3
96 4
12 10
13 89
15 2
17 61
27 1
30 2
45 8
50 1
95 5
96 8
12 18
13 145
15 5
16 1
17 100
18 1
27 1
30 1
45 3
51 2
95 3
96 10
12 17
13 149
15 3
17 87
18 6
30 3
45 7
50 1
95 1
96 5
12 18
13 145
15 4
17 97
18 2
45 9
50 1
51 1
95 1
96 11
12 9
13 125
15 2
17 112
18 2
19 2
45 14
50 2
54 1
95 1
96 15
12 13
13 122
15 2
17 108
18 3
19 2
27 1
30 1
45 9
50 1
95 4
96 6
12 19
13 129
15 6
16 1
17 104
18 4
19 1
30 2
45 16
51 2
95 2
96 7
12 12
13 53
15 1
17 60
30 1
45 10
95 3
96 9
12 8
13 67
15 1
17 61
27 1
30 1
45 7
51 2
96 8
12 7
13 64
15 1
17 64
18 1
19 1
45 10
95 1
96 12
12 13
13 68
15 2
17 61
19 1
45 11
51 2
95 3
96 7
12 9
13 79
15 3
17 61
19 1
30 1
45 11
51 1
96 13
12 9
13 101
15 3
17 76
18 2
45 9
95 3
96 9
12 8
13 68
15 3
17 70
18 1
19 2
27 1
45 10
95 2
96 5
12 14
13 79
17 59
19 1
45 5
95 3
96 10
12 6
13 66
15 1
17 59
19 1
45 9
95 8
96 12
12 5
13 99
15 2
17 102
18 1
19 1
30 1
45 14
51 1
95 1
96 9
12 13
13 78
15 1
17 68
19 1
45 11
51 1
95 2
96 15
12 8
13 65
15 1
17 59
45 9
50 1
51 1
95 5
96 14
12 14
13 85
15 2
17 76
18 1
19 1
30 1
45 10
95 5
96 10
12 8
13 58
15 1
17 51
18 2
19 1
45 10
50 1
51 1
95 1
96 3
12 7
13 66
17 63
18 1
30 1
45 8
50 1
51 1
95 2
96 3
12 14
13 67
15 1
17 98
19 1
45 7
50 1
51 1
95 1
96 22
12 15
13 94
15 3
16 1
17 48
18 2
45 20
50 2
95 4
96 14
12 7
13 120
15 4
17 91
18 2
19 1
45 30
50 2
95 5
96 14
12 7
13 81
15 1
17 85
18 3
45 8
50 2
51 1
96 12
12 13
13 88
15 1
17 97
18 1
45 13
50 1
51 1
95 3
96 10
12 16
13 99
15 3
17 92
45 4
51 3
95 5
96 8
12 11
13 75
15 1
17 84
18 1
30 1
45 7
95 1
96 2
12 17
13 81
15 3
17 94
18 2
45 6
50 1
51 1
95 3
96 9
12 9
13 85
15 3
17 89
18 1
19 1
30 2
45 11
95 1
96 3
12 5
13 35
17 25
45 4
95 4
96 7
12 13
13 60
15 4
17 99
45 10
95 5
96 13
12 16
13 85
15 3
17 79
18 2
30 1
45 8
54 1
95 5
96 7
12 9
13 81
15 1
17 87
18 1
30 1
45 17
96 1
12 8
13 28
15 1
17 17
45 9
96 3
12 3
13 10
15 2
17 59
18 1
45 10
95 3
96 8
12 17
13 80
15 2
17 94
18 3
45 8
95 3
96 8
12 13
13 91
15 3
17 97
18 1
30 1
45 12
95 2
96 7
12 16
13 90
15 3
17 99
18 1
19 1
45 14
95 4
96 23
12 13
13 144
15 6
17 91
18 1
19 1
30 1
45 23
51 2
96 3
12 9
13 100
17 59
19 1
45 4
50 1
95 1
96 11
12 17
13 155
15 2
17 101
18 2
19 2
30 3
51 3
95 3
96 12
12 14
13 142
15 4
17 82
18 4
27 1
30 5
45 7
51 1
95 1
96 7
12 14
13 170
15 3
17 91
18 2
19 4
30 2
45 2
95 1
96 14
12 10
13 175
15 4
17 88
18 3
19 1
30 2
45 4
51 3
96 11
12 16
13 160
15 1
17 68
18 2
30 2
45 7
51 1
95 2
96 7
12 8
13 139
15 1
17 57
18 3
19 2
30 2
50 2
51 3
95 4
96 8
12 13
13 157
15 4
17 84
18 2
19 2
30 2
45 6
51 2
54 1
95 1
96 9
12 9
13 153
15 3
17 116
18 2
19 2
30 1
45 3
51 2
95 4
96 19
12 15
13 149
15 3
17 119
18 3
19 1
30 6
45 6
50 2
95 3
96 9
12 14
13 159
15 4
17 79
18 4
19 1
27 1
30 3
45 6
51 1
95 5
96 11
12 12
13 174
15 3
17 95
18 1
19 1
30 4
45 2
50 1
51 3
54 1
95 2
96 6
12 10
13 168
15 5
17 78
30 10
45 6
51 2
96 10
12 13
13 160
15 1
17 98
18 2
19 4
30 3
45 5
51 1
95 4
96 5
12 13
13 141
15 2
17 106
18 1
19 2
30 6
45 3
50 1
51 2
95 4
96 5
12 13
13 136
15 3
16 1
17 101
19 1
30 7
45 3
50 1
51 2
96 6
12 5
13 183
15 2
17 9
18 1
19 1
45 1
50 1
51 1
95 1
96 4
12 9
13 144
15 2
17 94
18 4
19 3
30 5
45 3
51 3
96 10
12 19
13 124
15 2
17 96
18 4
30 3
45 2
50 1
51 1
96 7
12 7
13 142
15 2
17 92
18 1
45 8
51 5
95 1
96 1
12 1
13 52
17 16
45 1
95 1
96 7
12 19
13 158
17 92
19 1
30 3
45 3
95 2
96 8
12 10
13 146
15 1
17 88
18 3
19 2
30 2
45 3
51 2
95 4
96 11
12 11
13 144
15 1
17 91
19 1
30 4
45 8
95 1
96 9
12 21
13 148
15 3
17 105
18 2
19 3
30 5
45 4
51 2
95 3
96 15
12 16
13 140
15 3
17 108
18 2
30 4
45 4
50 1
95 2
96 11
12 11
13 136
15 1
17 84
18 3
19 1
30 4
45 5
51 4
95 1
96 15
12 9
13 212
15 3
17 29
18 1
19 1
27 2
45 5
95 2
96 6
12 4
13 240
15 2
17 21
45 4
95 10
96 6
12 11
13 142
15 3
17 50
18 1
27 1
45 5
51 1
95 9
96 8
12 9
13 152
15 3
17 47
18 3
19 2
27 3
30 1
45 2
50 1
51 2
95 4
96 4
12 7
13 144
15 4
16 1
17 46
18 1
27 1
45 1
51 3
95 5
96 14
12 12
13 154
15 4
16 1
17 46
18 3
19 1
30 1
45 4
50 1
51 1
95 3
96 5
12 5
13 163
15 3
16 1
17 57
18 4
30 1
45 3
50 3
51 5
95 1
96 8
12 3
13 174
15 5
17 14
18 1
27 1
45 5
51 1
96 6
12 4
13 177
15 2
17 19
45 3
95 4
96 12
12 13
13 173
15 3
17 89
18 3
30 1
45 5
50 2
51 5
95 7
96 12
12 18
13 160
15 4
17 84
18 2
30 1
45 4
50 2
51 6
95 6
96 11
12 2
13 173
15 3
17 112
18 1
30 1
45 5
50 1
51 2
95 5
96 19
12 11
13 152
15 4
17 102
18 2
27 1
30 1
45 4
50 1
51 3
96 1
12 8
13 71
15 4
17 45
30 1
50 1
51 4
95 6
96 8
12 14
13 120
15 5
17 79
18 1
19 2
30 6
45 1
50 3
51 2
95 7
96 7
12 30
13 83
15 3
17 98
18 4
19 2
30 6
45 6
50 1
51 3
95 5
96 12
12 18
13 118
15 5
17 65
18 5
19 1
30 3
45 1
51 1
95 4
96 7
12 17
13 137
15 1
17 77
18 4
19 1
30 3
45 4
50 2
51 3
95 4
96 9
12 22
13 109
15 8
16 2
17 84
18 2
19 4
30 4
45 8
51 1
95 3
96 7
12 20
13 102
15 1
16 1
17 98
18 2
30 4
45 3
50 2
51 1
95 2
96 6
12 25
13 82
17 85
18 4
19 1
30 9
45 2
50 1
51 2
95 2
96 5
12 13
13 50
15 1
16 1
17 45
18 1
30 4
45 2
95 2
96 8
12 17
13 88
15 1
17 68
18 3
19 2
30 2
45 6
50 2
51 2
95 1
96 2
12 6
13 68
15 3
17 55
18 4
45 4
50 1
95 4
96 4
12 17
13 74
15 3
16 1
17 82
18 3
30 3
45 1
50 1
51 2
95 2
96 5
12 17
13 61
17 80
18 1
30 3
50 2
51 5
95 2
96 5
12 12
13 125
15 1
17 44
18 1
45 1
51 1
96 10
12 7
13 139
15 2
17 32
18 2
45 1
51 2
95 2
96 12
12 4
13 103
15 2
17 50
30 1
45 6
95 1
96 3
12 7
13 113
17 53
18 1
45 6
50 1
96 3
13 121
15 2
17 55
45 2
51 1
96 7
12 3
13 168
15 6
17 65
18 1
51 1
95 1
96 8
12 10
13 238
15 1
17 36
19 1
45 2
96 9
12 9
13 124
15 1
17 20
18 3
19 1
45 3
51 2
95 1
96 5
12 8
13 126
15 1
17 22
18 2
19 1
45 5
50 1
95 6
96 9
12 5
13 128
15 1
17 17
18 2
45 1
50 1
51 1
96 5
12 7
13 134
17 26
18 2
45 2
51 1
96 10
12 9
13 136
17 17
18 3
27 1
45 2
96 6
12 7
13 149
15 5
17 59
18 2
19 3
45 4
51 1
95 1
96 5
12 7
13 143
15 5
17 58
18 1
30 2
45 1
50 1
51 1
95 1
96 7
12 4
13 159
15 4
17 51
18 2
19 3
45 6
51 2
95 4
96 5
12 11
13 98
15 2
17 30
18 1
30 1
45 3
50 2
51 1
95 3
96 7
12 7
13 107
15 3
17 30
19 1
45 2
51 2
95 2
96 2
12 5
13 108
17 36
18 1
19 1
45 2
51 4
95 1
96 1
12 9
13 87
15 1
17 41
45 3
51 2
95 1
96 8
12 9
13 75
15 1
17 32
18 3
19 2
30 1
45 2
50 1
51 4
96 6
12 6
13 96
17 26
18 2
50 1
51 1
95 1
96 5
12 3
13 118
15 3
17 29
19 1
45 10
51 5
96 6
12 7
13 113
15 1
16 1
17 28
18 4
45 3
51 2
96 4
12 10
13 222
15 1
17 14
18 5
45 7
50 1
95 2
96 10
12 12
13 101
17 39
18 2
45 4
50 3
95 5
96 9
12 9
13 121
15 5
17 53
18 1
19 2
45 4
95 2
96 2
12 4
13 64
17 23
45 1
95 1
96 6
12 4
13 163
15 2
17 39
30 1
45 1
95 2
96 5
12 11
13 96
17 6
95 4
96 7
12 6
13 223
15 4
17 34
18 2
19 1
45 7
96 1
12 1
13 55
15 1
17 21
27 1
45 3
95 4
96 13
12 9
13 194
17 93
18 1
19 2
45 2
96 1
12 3
13 37
17 12
18 2
30 3
45 2
95 1
96 3
12 3
13 59
17 2
50 2
96 9
12 25
13 106
17 40
30 1
45 6
50 2
51 2
95 1
96 4
12 34
13 164
15 2
17 35
45 2
50 4
51 2
95 2
96 9
12 26
13 140
15 1
17 29
19 1
45 3
50 2
51 2
95 2
96 6
12 23
13 181
15 1
17 30
18 3
45 6
50 2
51 4
95 1
96 7
12 17
13 131
15 2
17 42
19 1
45 5
50 2
51 3
96 10
12 31
13 133
17 32
19 1
45 2
50 2
51 3
96 5
12 32
13 114
17 34
27 1
45 2
51 4
96 6
12 25
13 168
17 27
18 1
45 3
51 1
95 1
96 5
12 27
13 122
17 36
18 2
45 5
51 2
95 3
96 2
12 30
13 121
15 4
17 42
45 7
50 3
95 1
96 5
12 19
13 160
15 1
17 28
18 1
45 5
50 3
51 1
95 1
96 3
12 22
13 115
15 3
17 46
18 1
45 1
50 2
51 1
95 2
96 5
12 14
13 154
15 3
17 27
45 1
50 3
51 2
96 3
12 5
13 108
15 3
96 5
13 215
27 1
96 7
12 8
13 170
15 2
17 6
18 1
96 4
12 2
13 172
96 2
12 1
13 159
95 1
96 8
12 26
13 102
15 2
17 33
18 2
45 3
51 1
12 4
13 120
95 1
96 8
12 27
13 177
15 1
17 23
18 1
45 1
50 3
51 1
96 16
12 28
13 118
15 4
17 36
19 1
45 2
50 2
51 3
54 1
96 4
12 21
13 135
15 2
17 36
18 1
45 7
50 1
96 2
12 20
13 60
17 63
45 1
96 12
12 7
13 124
17 19
18 2
27 2
50 2
95 3
96 3
12 23
13 154
15 1
17 28
18 1
50 2
51 2
96 10
12 26
13 171
17 33
18 1
45 4
50 1
51 1
95 1
96 4
12 20
13 119
15 2
17 83
18 1
30 2
45 3
95 2
96 14
12 26
13 152
15 1
17 83
18 1
45 4
50 1
95 2
96 9
12 10
13 160
15 2
17 58
18 1
45 2
50 2
51 1
95 3
96 6
12 15
13 146
15 1
17 76
18 2
19 1
30 2
45 2
50 1
51 1
95 1
96 13
12 21
13 144
17 25
18 4
19 1
45 3
51 2
96 5
12 9
13 157
15 2
17 23
95 1
96 1
12 4
13 97
15 1
17 13
45 1
96 4
12 3
13 55
15 4
17 3
95 2
12 11
13 304
15 1
17 26
19 1
45 4
95 1
96 7
12 22
13 139
15 1
17 75
18 2
30 1
45 5
95 2
96 16
12 7
13 141
15 4
17 67
18 2
19 1
30 2
45 2
51 3
95 2
96 10
12 10
13 146
15 4
17 67
18 3
19 3
30 1
45 2
51 2
95 3
96 11
12 14
13 149
15 2
17 86
18 1
30 5
45 4
50 3
51 3
95 1
96 6
12 8
13 189
15 3
17 19
45 3
95 2
96 20
12 14
13 134
17 15
27 2
45 1
50 1
95 2
96 7
12 14
13 177
15 5
17 48
18 2
45 4
95 2
96 2
12 10
13 144
15 4
17 53
30 2
45 6
50 1
96 4
12 13
13 145
15 3
17 48
45 2
95 1
96 11
12 7
13 162
17 10
18 2
45 4
95 3
96 20
12 16
13 142
15 5
16 1
17 81
19 2
30 2
45 6
95 1
96 9
12 19
13 146
15 3
17 42
18 1
27 1
30 1
45 6
51 1
96 8
12 14
13 163
15 2
17 74
18 1
19 1
30 2
45 2
95 3
96 3
12 14
13 156
15 2
17 39
18 1
45 5
50 1
96 10
12 19
13 155
15 1
17 83
18 2
19 1
45 2
50 1
51 1
95 3
96 11
12 18
13 161
15 1
17 76
18 2
27 1
30 1
45 3
51 1
96 15
12 17
13 161
17 81
18 1
19 1
30 4
45 5
51 2
95 4
96 9
12 8
13 167
15 1
17 93
18 2
19 1
30 3
45 5
50 1
51 1
95 3
96 4
12 13
13 154
15 3
17 79
18 2
27 1
45 1
50 1
95 2
96 6
12 10
13 150
15 1
17 96
18 1
19 1
51 2
95 2
96 7
12 7
13 149
15 3
17 74
18 1
19 1
45 4
50 1
51 1
95 1
96 5
12 9
13 169
17 77
18 1
45 2
51 1
95 1
96 8
12 11
13 189
15 8
17 41
18 1
19 1
27 1
45 1
50 1
95 2
96 25
12 9
13 233
17 25
18 2
45 4
50 3
51 1
96 3
12 2
13 74
17 7
45 1
95 2
96 3
12 7
13 148
15 1
17 45
18 1
19 1
45 2
51 1
95 4
96 4
12 14
13 162
15 1
17 90
18 6
45 2
96 3
12 6
13 187
17 34
18 6
51 1
95 2
96 17
12 9
13 188
17 6
45 4
50 1
95 1
96 12
12 12
13 150
15 3
17 74
30 1
45 5
51 2
95 5
96 3
12 7
13 172
15 3
16 1
17 48
51 1
96 4
12 10
13 236
15 2
16 1
17 23
45 1
95 1
96 5
12 6
13 250
15 2
17 58
18 1
45 5
51 1
96 2
12 13
13 141
15 3
17 47
18 1
45 4
50 1
96 6
12 12
13 115
15 2
17 8
19 1
45 4
95 3
96 10
12 17
13 141
15 1
17 83
18 1
19 2
30 2
51 4
95 2
96 8
12 9
13 164
17 58
18 1
45 4
50 1
95 1
96 6
12 18
13 141
15 2
17 92
18 1
19 1
30 1
45 2
50 1
51 1
95 2
96 6
12 15
13 155
15 4
17 37
18 2
19 1
45 4
51 2
95 2
96 16
12 7
13 244
15 1
17 24
19 1
45 5
51 1
95 1
96 2
12 17
13 146
15 1
17 97
18 2
45 2
51 2
95 3
96 5
12 16
13 160
15 2
17 79
18 3
45 1
50 1
95 3
96 5
12 16
13 130
15 2
17 76
18 2
19 1
30 2
45 3
51 2
95 3
96 4
12 17
13 134
15 1
16 1
17 44
18 1
30 1
45 4
50 1
51 1
95 3
96 4
12 5
13 170
17 44
18 2
30 1
45 2
50 1
51 2
95 2
96 3
12 6
13 162
17 42
18 1
45 2
51 1
95 2
96 9
12 18
13 167
17 69
19 1
45 2
50 1
51 3
95 4
96 11
12 14
13 135
15 1
17 74
18 1
19 1
30 1
45 2
50 2
95 3
96 5
12 14
13 147
15 1
17 98
18 1
45 1
51 2
95 5
96 9
12 15
13 147
15 1
17 63
45 5
51 1
95 1
96 6
12 9
13 151
15 1
17 76
30 2
45 1
51 1
95 1
96 6
12 10
13 153
15 3
17 74
18 1
45 6
50 1
51 3
95 1
96 9
12 16
13 144
15 1
17 71
18 2
19 2
30 1
45 1
50 1
51 2
95 1
96 4
12 10
13 115
17 85
18 1
27 1
30 1
45 1
51 1
95 1
96 6
12 20
13 123
15 5
17 93
18 2
30 3
45 8
51 2
95 3
96 19
12 18
13 135
15 3
17 69
18 1
45 2
50 1
51 2
95 1
96 3
12 7
13 138
17 20
45 1
96 5
12 13
13 154
17 63
18 2
19 1
30 1
45 2
95 4
96 8
12 17
13 116
17 97
18 1
30 2
45 4
50 1
51 5
13 68
17 11
95 1
96 3
12 11
13 154
15 1
17 66
18 1
19 1
45 1
51 2
96 4
12 11
13 150
15 4
17 85
45 6
96 3
12 6
13 195
15 1
17 31
30 1
45 2
95 2
96 10
12 11
13 147
15 3
17 69
18 2
19 2
30 1
45 3
51 1
96 2
12 1
13 98
15 1
17 10
45 1
96 9
12 8
13 167
15 1
17 5
18 2
19 1
45 1
95 3
96 4
12 16
13 149
15 2
17 71
18 1
19 1
45 2
51 1
95 1
96 2
12 6
13 143
17 39
30 1
45 1
50 1
95 1
96 9
12 12
13 125
15 2
17 93
18 1
45 1
95 2
96 5
12 7
13 102
15 1
17 63
19 2
45 2
50 1
51 2
95 2
96 9
12 10
13 135
15 3
17 76
18 2
45 2
50 2
51 1
95 2
96 6
12 15
13 158
17 36
18 1
19 1
45 2
95 3
96 9
12 17
13 111
15 3
17 66
18 1
45 3
51 3
95 2
96 6
12 10
13 98
17 35
18 1
30 2
45 1
12 10
13 245
15 1
17 12
95 4
96 11
12 21
13 105
15 3
17 55
18 1
30 1
45 5
50 1
51 1
96 10
12 14
13 121
15 4
17 63
18 2
19 3
30 2
45 6
50 2
51 2
95 2
96 10
12 18
13 125
15 4
17 63
18 3
19 2
30 1
45 15
50 1
95 1
96 3
12 39
13 166
15 14
17 44
18 2
19 2
30 1
45 9
95 3
96 5
12 12
13 116
15 4
17 61
18 10
19 2
45 9
50 2
51 3
95 5
96 10
12 18
13 138
15 1
17 56
18 1
19 1
30 1
45 9
50 3
96 5
12 9
13 138
15 4
17 82
18 4
19 2
30 2
45 10
50 4
51 2
95 3
96 7
12 25
13 143
15 2
17 69
18 3
19 1
30 3
45 6
50 1
95 2
96 8
12 16
13 119
15 2
17 71
18 4
19 1
45 12
50 4
51 1
95 4
96 5
12 16
13 130
15 3
17 72
18 5
19 1
30 3
45 9
50 3
54 1
95 4
96 11
12 12
13 120
15 3
17 61
18 3
19 2
45 8
50 2
51 2
95 6
96 7
12 23
13 143
15 1
17 68
18 2
45 4
51 1
95 1
96 9
12 12
13 156
15 2
17 71
18 1
45 7
50 4
95 2
12 15
13 137
15 4
17 71
18 1
19 2
45 11
50 1
51 2
96 4
12 18
13 136
17 69
18 2
19 1
30 1
45 8
50 2
96 1
12 7
13 49
15 3
17 2
45 16
50 1
96 1
12 12
13 131
15 2
17 68
18 6
19 2
30 1
45 7
50 1
51 3
96 1
12 8
13 51
17 8
19 1
45 3
50 2
95 4
96 4
12 7
13 135
15 4
17 75
18 1
19 5
30 3
45 6
51 1
95 2
96 2
12 8
13 108
15 2
17 65
18 3
19 1
30 1
45 6
50 1
51 1
95 1
12 9
13 120
15 1
17 58
18 3
45 8
50 3
51 1
96 2
12 1
13 15
17 21
30 3
51 1
96 1
12 16
13 97
15 2
17 43
18 2
30 2
45 5
50 3
95 1
96 5
12 7
13 61
15 1
17 53
18 1
19 2
45 1
50 1
95 5
96 4
12 28
13 135
17 79
18 3
19 4
30 2
45 12
50 3
51 2
95 1
12 16
13 155
15 6
17 66
18 2
19 2
30 1
45 9
50 4
95 7
96 8
12 21
13 118
15 4
17 76
18 6
19 1
27 1
30 2
45 7
50 2
51 1
95 2
96 9
12 19
13 137
15 6
17 62
18 1
19 1
27 2
45 14
50 1
95 1
96 4
12 24
13 116
15 2
17 81
18 6
30 1
45 11
50 5
54 1
95 3
96 7
12 13
13 108
15 6
17 53
18 3
19 5
30 1
45 4
50 1
51 3
95 2
96 2
12 13
13 208
15 2
17 26
18 4
19 2
45 3
51 1
95 1
96 3
12 6
13 198
17 7
45 1
51 1
95 2
96 3
12 7
13 170
15 1
17 9
45 1
51 3
95 1
96 5
12 6
13 198
17 2
18 1
45 4
50 1
51 1
96 9
12 5
13 184
17 4
18 3
45 2
51 2
96 23
12 6
13 214
17 1
27 1
45 4
51 1
96 24
12 6
13 183
15 1
17 1
51 2
96 2
12 6
13 238
17 6
18 2
19 1
45 1
95 1
96 2
12 12
13 182
15 1
17 8
45 1
96 3
12 4
13 189
17 4
19 1
96 11
12 6
13 202
15 1
17 10
45 3
95 4
96 8
12 8
13 215
15 1
17 25
18 1
30 1
45 2
50 2
96 3
12 4
13 173
17 4
45 1
95 1
96 10
12 14
13 186
15 1
17 32
18 2
30 2
45 7
50 1
51 2
95 1
96 7
12 6
13 195
15 2
16 1
17 23
18 5
45 6
50 1
95 1
96 8
12 12
13 219
17 2
45 4
96 7
12 4
13 269
45 1
50 1
96 16
12 2
13 165
17 5
45 1
50 2
95 6
96 8
12 5
13 240
17 15
45 3
95 2
96 7
12 9
13 243
15 1
17 31
18 1
19 3
30 2
45 4
95 4
96 11
12 16
13 246
15 2
17 23
18 2
19 2
45 3
50 3
51 2
96 6
12 7
13 212
15 1
17 3
45 4
95 2
96 9
12 8
13 221
15 1
17 24
18 3
30 1
45 7
51 2
96 1
13 199
15 2
17 4
18 3
96 14
12 3
13 205
15 1
17 1
45 1
96 5
12 4
13 243
15 1
17 14
18 1
96 4
12 6
13 174
17 2
45 2
95 1
96 2
12 9
13 290
15 1
17 12
45 2
96 3
12 6
13 264
15 3
17 21
18 3
45 1
95 2
96 2
12 5
13 202
17 10
18 3
19 1
45 3
50 1
51 2
95 2
12 12
13 217
17 21
18 2
30 2
45 4
96 14
12 12
13 201
15 1
17 22
18 3
19 1
30 1
45 2
50 1
96 2
12 12
13 211
15 1
17 29
18 1
30 3
45 7
50 1
95 2
96 5
12 10
13 241
15 3
17 29
18 1
45 6
50 2
95 4
96 4
12 10
13 238
15 1
17 16
18 4
45 1
50 2
95 2
96 9
12 11
13 258
15 1
17 25
18 1
19 2
30 1
45 5
50 2
51 2
95 1
96 29
12 4
13 227
45 5
50 1
51 1
95 1
96 8
12 9
13 194
15 2
17 26
18 1
19 1
30 2
45 7
50 2
95 1
96 5
12 8
13 253
15 4
17 26
45 1
50 2
95 1
96 19
12 9
13 230
15 3
17 4
45 1
50 3
96 1
12 8
13 195
16 1
17 21
18 6
30 1
45 1
50 3
51 2
95 1
96 1
12 12
13 180
15 1
17 14
18 1
30 1
45 1
50 1
95 2
96 7
12 14
13 167
15 2
17 29
18 1
19 3
30 4
45 2
95 1
96 10
12 6
13 260
15 3
17 2
45 1
96 2
12 4
13 160
17 9
18 1
96 2
12 10
13 201
15 1
17 22
18 2
30 1
50 2
51 1
12 1
13 65
17 7
95 2
96 7
12 2
13 225
15 1
17 26
18 1
45 2
95 2
96 7
12 10
13 257
15 3
17 27
27 1
30 2
45 2
50 2
95 1
96 6
12 12
13 195
15 1
17 40
30 2
45 1
50 1
95 1
96 10
12 1
13 204
15 2
17 1
45 2
50 1
96 3
13 74
15 1
96 2
12 4
13 62
17 6
50 1
95 1
96 16
12 11
13 174
15 1
17 24
18 2
30 5
45 3
51 1
95 1
96 16
12 8
13 282
17 26
18 1
30 1
45 4
50 4
96 5
12 10
13 204
15 1
17 26
18 1
19 1
45 9
95 1
96 4
12 8
13 177
17 11
45 2
50 1
95 1
96 4
12 9
13 180
15 2
17 7
18 2
30 1
45 3
95 1
96 12
12 19
13 173
15 3
17 45
18 1
30 1
45 2
50 1
96 6
12 14
13 241
15 2
17 46
30 1
45 4
50 1
51 1
95 2
96 15
12 5
13 186
15 2
17 25
18 2
45 2
50 1
96 2
12 6
13 95
15 3
17 25
30 2
45 3
50 1
95 5
96 4
12 29
13 194
15 4
17 59
18 2
19 1
30 3
45 6
50 3
95 4
96 5
12 14
13 172
15 2
17 48
18 3
30 1
45 6
50 2
51 1
95 1
12 13
13 110
17 39
18 3
45 1
50 1
95 1
96 6
12 12
13 111
17 28
18 2
30 1
