96 10
12 9
13 222
15 11
17 14
30 1
45 4
50 1
96 14
12 24
13 227
15 5
17 26
19 2
45 1
51 1
95 1
96 16
12 25
13 217
15 13
17 18
30 1
45 1
50 2
51 2
95 3
96 6
12 11
13 134
15 7
17 11
18 1
19 1
30 1
45 1
95 3
96 9
12 26
13 224
15 7
17 19
18 1
27 1
45 5
95 1
96 15
12 25
13 218
15 11
17 18
18 1
45 1
51 3
95 2
96 21
12 18
13 168
15 18
17 10
19 2
45 7
51 4
95 8
96 14
12 13
13 184
15 11
17 10
19 1
45 4
50 1
51 2
95 4
96 13
12 24
13 180
15 10
16 1
17 10
30 1
45 5
50 2
51 2
95 1
96 16
12 20
13 168
15 8
17 15
18 1
19 1
27 1
30 2
50 4
51 1
95 7
96 11
12 28
13 216
15 11
17 9
18 1
30 1
45 6
50 1
51 1
95 2
96 19
12 23
13 229
15 7
17 19
30 4
45 5
51 1
95 1
96 15
12 22
13 202
15 10
17 11
18 2
30 4
45 1
50 1
51 1
95 1
96 12
12 20
13 220
15 9
17 15
18 1
19 1
30 2
45 3
51 3
95 4
96 8
12 21
13 170
15 9
17 11
18 2
45 5
50 2
51 5
95 2
96 12
12 22
13 196
15 10
17 8
18 1
30 1
45 2
51 3
96 16
12 12
13 182
15 18
17 9
18 2
45 1
50 1
51 1
95 2
96 9
12 16
13 186
15 12
17 3
19 1
45 7
95 1
96 17
12 19
13 215
15 9
17 14
18 1
30 1
45 3
51 1
95 2
96 16
12 22
13 188
15 10
17 9
19 1
30 1
45 4
51 2
95 2
96 11
12 22
13 205
15 14
17 7
45 2
54 1
95 7
96 11
12 26
13 185
15 12
17 17
18 1
19 2
30 1
45 4
95 3
96 17
12 19
13 222
15 6
17 14
19 1
30 1
45 1
50 1
51 1
95 5
96 22
12 21
13 203
15 11
17 9
30 1
45 1
51 1
95 4
96 13
12 23
13 248
15 8
17 14
45 3
51 1
95 4
96 8
12 20
13 217
15 2
17 9
18 1
45 3
51 1
95 4
96 7
12 25
13 226
15 3
17 12
30 1
45 2
51 4
95 2
96 12
12 19
13 173
15 6
17 13
45 2
95 3
96 13
12 24
13 235
15 4
17 8
18 1
30 1
45 4
51 2
95 3
96 10
12 30
13 223
15 8
17 15
18 1
30 6
45 3
51 3
96 2
12 8
13 60
17 7
30 2
45 2
51 1
95 5
96 16
12 16
13 113
15 5
17 38
18 2
30 1
45 4
51 5
95 8
96 7
12 14
13 147
15 8
17 48
19 1
30 1
45 5
51 3
54 1
95 4
96 16
12 17
13 130
15 5
17 49
18 1
30 2
45 3
95 4
96 18
12 10
13 121
15 4
17 64
45 4
50 1
51 1
95 3
96 17
12 15
13 129
15 6
17 54
18 2
45 3
50 2
51 3
95 4
96 11
12 16
13 133
15 6
17 54
45 5
51 2
95 6
96 16
12 12
13 135
15 6
17 46
18 1
30 1
45 2
50 3
51 2
95 5
96 11
12 14
13 128
15 9
17 49
18 1
45 2
50 1
95 11
96 10
12 15
13 110
15 8
17 54
19 1
27 1
30 2
45 3
51 1
95 2
96 9
12 19
13 116
15 8
17 52
18 1
27 1
45 5
50 2
51 1
95 10
96 18
12 16
13 102
15 7
17 32
18 1
45 1
50 1
95 6
96 13
12 8
13 111
15 10
17 32
45 2
54 1
95 2
96 13
12 17
13 114
15 11
17 27
19 2
30 1
45 2
95 2
96 11
12 4
13 106
15 3
17 23
45 3
95 5
96 14
12 8
13 102
15 1
17 39
45 7
95 1
96 15
12 9
13 100
15 3
17 28
18 1
45 7
50 2
95 4
96 10
12 8
13 104
15 2
17 31
18 1
45 6
95 8
96 11
12 9
13 103
15 5
17 24
18 2
45 8
50 1
51 1
95 2
96 7
12 7
13 106
15 5
17 27
18 1
45 7
51 2
95 7
96 9
12 10
13 112
15 5
17 33
30 1
51 1
95 6
96 10
12 9
13 95
15 4
17 30
18 1
19 1
45 6
50 2
51 2
95 6
96 12
12 6
13 102
15 9
17 24
18 1
45 1
51 3
95 4
96 3
12 12
13 139
15 4
17 39
18 3
19 1
30 2
45 4
54 1
95 4
96 17
12 11
13 116
15 8
17 44
19 1
30 1
45 3
51 1
95 3
96 6
12 11
13 65
15 6
17 24
18 1
19 1
51 1
95 7
96 22
12 11
13 124
15 18
17 37
18 1
19 1
45 4
51 3
95 8
96 34
12 7
13 137
15 10
17 31
19 1
45 5
50 1
95 2
96 2
12 10
13 64
15 2
17 22
19 1
45 3
51 1
95 6
96 13
12 4
13 104
15 4
17 21
27 1
30 1
45 7
51 1
96 11
12 11
13 100
15 6
17 35
45 7
51 2
95 3
96 12
12 13
13 130
15 6
17 40
45 5
50 1
51 2
95 4
96 16
12 10
13 121
15 9
17 34
19 1
45 6
50 1
51 1
95 4
96 18
12 16
13 118
15 10
17 24
45 2
51 3
95 4
96 26
12 12
13 114
15 8
17 26
19 1
30 1
45 5
50 1
51 1
95 7
96 22
12 9
13 117
15 9
17 28
19 1
45 6
51 1
95 7
96 20
12 7
13 106
15 9
17 34
45 3
50 1
95 5
96 7
12 9
13 124
15 8
17 38
18 1
95 3
96 12
12 13
13 94
15 8
17 41
18 2
27 1
45 4
95 4
96 22
12 11
13 149
15 9
17 34
30 1
45 8
51 2
95 4
96 19
12 11
13 165
15 14
17 40
19 1
45 4
95 6
96 19
12 5
13 154
15 13
17 35
30 1
45 8
95 4
96 19
12 14
13 103
15 7
17 31
18 1
19 1
30 2
45 1
50 1
51 1
95 3
96 10
12 10
13 117
15 4
17 27
19 1
45 3
50 1
51 1
95 5
96 19
12 15
13 123
15 5
17 34
18 2
19 2
30 1
45 3
50 1
51 1
95 7
96 13
12 15
13 116
15 4
17 33
19 1
30 1
45 4
51 5
95 4
96 32
12 16
13 173
15 16
17 26
19 1
30 1
45 4
50 2
51 1
95 7
96 15
12 7
13 149
15 9
17 31
18 1
45 3
50 1
95 8
96 12
12 14
13 146
15 9
17 21
45 4
50 1
51 1
95 4
96 13
12 8
13 127
15 5
17 18
18 1
30 1
45 5
95 5
96 9
12 21
13 168
15 8
17 29
18 1
30 1
45 5
50 2
51 2
95 3
96 16
12 14
13 119
15 6
17 30
18 1
45 2
51 1
95 1
96 20
12 10
13 100
15 4
17 18
18 1
45 1
50 1
51 1
95 7
96 15
12 10
13 128
15 12
17 23
18 2
30 1
45 3
50 3
95 6
96 14
12 8
13 148
15 10
16 1
17 19
18 1
19 1
30 1
45 6
50 2
51 1
95 4
96 17
12 7
13 213
15 9
17 6
18 1
30 1
45 6
50 1
95 4
96 13
12 10
13 182
15 16
17 5
18 1
27 1
45 6
95 7
96 15
12 3
13 123
15 14
17 13
18 2
45 4
96 4
12 6
13 70
15 2
17 7
19 1
30 2
51 2
95 4
96 18
12 8
13 211
15 14
17 4
19 1
30 2
45 5
95 3
96 21
12 12
13 131
15 16
17 11
30 1
45 4
95 2
96 5
12 4
13 56
17 8
45 1
51 1
95 16
96 26
12 18
13 190
15 13
17 10
45 4
95 4
96 15
12 7
13 136
15 11
17 10
45 3
95 1
96 32
12 5
13 184
15 11
17 3
18 5
45 3
95 5
96 22
12 8
13 183
15 18
17 6
18 3
45 4
95 2
12 2
13 66
15 4
17 4
18 2
45 3
95 5
96 11
12 10
13 98
15 3
17 19
30 2
45 2
50 1
51 1
95 7
96 5
12 16
13 104
15 6
17 9
18 2
30 1
45 1
50 1
95 1
96 22
12 13
13 105
15 6
16 1
17 24
19 1
30 1
45 1
50 1
51 1
95 2
96 18
12 15
13 106
15 3
17 22
19 1
45 1
54 1
95 3
96 9
12 13
13 106
15 7
16 1
17 25
18 1
19 1
30 2
45 6
51 1
95 3
96 11
12 7
13 109
15 5
17 9
18 2
45 3
50 1
51 1
95 2
96 13
12 10
13 121
15 4
17 12
19 1
45 6
51 2
95 3
96 13
12 14
13 124
15 2
17 14
18 1
30 1
45 5
50 1
51 1
95 2
96 9
12 6
13 121
15 8
16 1
17 25
45 1
50 3
95 4
96 9
12 14
13 116
15 8
17 10
18 1
30 2
45 1
95 6
96 15
12 15
13 188
15 4
17 30
18 3
19 2
30 4
45 6
50 2
51 1
95 8
96 16
12 9
13 169
15 6
17 27
18 2
19 2
30 2
45 3
50 2
51 2
95 8
96 13
12 16
13 161
15 6
17 31
18 1
30 1
45 2
51 1
54 2
95 4
96 7
12 9
13 87
15 6
17 18
18 2
19 1
30 3
45 2
50 2
51 1
95 11
96 21
12 17
13 172
15 10
17 28
18 4
45 8
50 1
51 2
95 4
96 19
12 10
13 138
15 6
17 29
27 1
45 5
95 2
96 16
12 5
13 103
15 1
17 23
18 2
30 2
45 2
50 1
95 4
96 16
12 13
13 129
15 8
17 19
19 1
30 1
45 2
95 6
96 18
12 14
13 201
15 7
17 26
45 2
51 2
95 9
96 19
12 51
13 83
15 16
16 1
17 118
19 3
30 2
45 10
51 1
95 9
96 9
12 45
13 93
15 11
17 129
18 1
19 3
30 3
45 11
95 11
96 15
12 47
13 87
15 12
17 122
19 2
30 4
45 19
50 1
51 3
95 4
96 15
12 50
13 98
15 11
17 121
18 4
19 1
30 1
45 20
50 1
51 2
95 7
96 41
12 32
13 116
15 3
17 104
18 1
19 1
30 1
45 14
51 2
95 8
96 22
12 46
13 110
15 11
17 92
18 1
19 2
45 16
95 15
96 17
12 49
13 106
15 11
17 100
19 1
27 1
30 2
45 8
50 3
51 3
95 15
96 17
12 42
13 97
15 14
17 107
18 2
19 2
45 15
50 1
51 5
95 7
96 13
12 49
13 105
15 21
17 106
18 6
19 2
30 2
45 10
51 1
95 5
96 24
12 47
13 105
15 7
17 114
18 3
30 1
45 9
95 6
96 18
12 27
13 124
15 8
17 91
18 1
19 1
30 1
45 15
50 2
51 6
95 13
96 23
12 25
13 117
15 15
16 1
17 76
18 2
19 2
27 1
30 1
45 14
50 2
51 1
95 7
96 19
12 25
13 131
15 10
16 1
17 76
18 6
19 1
30 1
45 9
50 1
51 7
95 18
96 28
12 47
13 139
15 8
17 78
18 1
45 18
50 1
51 2
95 13
96 11
12 45
13 160
15 5
17 50
18 3
45 20
51 3
95 18
96 9
12 62
13 135
15 8
16 1
17 58
18 1
45 15
50 1
51 1
95 18
96 18
12 43
13 153
15 9
17 54
18 1
27 1
30 1
45 7
51 1
95 9
96 24
12 40
13 153
15 3
17 57
18 3
30 2
45 10
51 1
95 19
96 24
12 40
13 140
15 10
17 56
45 13
51 1
95 14
96 12
12 59
13 146
15 12
17 71
18 2
45 8
95 4
96 18
12 33
13 178
15 6
17 34
18 2
19 1
45 14
51 3
95 4
96 19
12 41
13 171
15 14
16 1
17 38
19 1
45 17
51 3
95 9
96 19
12 39
13 164
15 9
17 45
18 1
19 1
30 1
45 17
50 2
95 6
96 23
12 50
13 147
15 13
16 1
17 44
30 1
45 20
51 1
95 18
96 14
12 30
13 166
15 20
17 54
18 2
30 2
45 8
50 1
51 3
95 15
96 19
12 31
13 171
15 15
16 1
17 63
19 1
45 4
95 12
96 16
12 26
13 189
15 9
17 66
18 2
19 1
45 3
50 2
51 2
95 26
96 25
12 23
13 156
15 15
17 56
45 9
50 1
51 4
95 6
96 23
12 31
13 172
15 11
17 61
45 14
51 2
95 15
96 20
12 28
13 164
15 16
17 55
18 1
45 6
50 1
51 1
95 11
96 18
12 27
13 136
15 8
17 70
18 2
27 1
45 24
50 1
51 2
95 9
96 20
12 34
13 146
15 11
16 1
17 56
45 26
50 1
95 12
96 27
12 27
13 135
15 13
17 51
18 3
19 2
45 14
51 4
95 12
96 7
12 24
13 160
15 12
16 1
17 40
18 1
19 1
45 15
95 11
96 17
12 12
13 100
15 9
17 28
18 2
45 5
95 7
96 12
12 42
13 137
15 12
17 64
18 3
19 3
30 1
45 14
50 3
95 9
96 23
12 41
13 121
15 12
17 73
18 3
19 1
27 1
45 14
95 14
96 30
12 36
13 142
15 9
17 54
18 6
30 2
45 16
50 3
51 1
95 8
96 9
12 52
13 128
15 12
17 67
19 1
45 13
51 2
95 4
96 19
12 46
13 130
15 9
17 75
19 1
30 1
45 14
95 12
96 24
12 42
13 126
15 9
17 71
18 1
19 1
45 11
50 2
51 4
95 9
96 12
12 43
13 125
15 15
17 76
45 16
50 1
51 1
95 11
96 19
12 39
13 122
15 15
17 75
18 2
19 2
30 1
45 17
50 1
51 1
95 8
96 17
12 51
13 122
15 16
17 89
18 1
19 2
45 10
51 3
95 8
96 25
12 25
13 138
15 10
17 52
18 1
19 1
30 1
45 26
51 3
95 11
96 24
12 24
13 141
15 10
17 51
18 2
19 1
30 1
45 28
51 3
95 9
96 19
12 11
13 155
15 12
17 64
18 1
19 1
45 25
50 1
51 3
95 10
96 19
12 42
13 110
15 9
17 120
18 2
45 9
50 2
51 6
95 5
96 16
12 73
13 53
15 7
17 147
18 4
19 4
30 5
45 14
50 1
51 3
95 6
96 13
12 67
13 89
15 11
17 125
30 2
45 7
50 5
51 5
95 4
96 9
12 74
13 60
15 6
17 163
18 5
19 3
30 7
45 9
51 2
95 9
96 19
12 62
13 88
15 6
17 124
18 4
19 2
30 2
45 19
51 2
95 15
96 25
12 36
13 142
15 17
17 63
18 2
45 16
51 2
95 7
96 19
12 57
13 77
15 4
17 118
18 2
19 2
30 3
45 11
50 2
51 2
95 9
96 11
12 64
13 96
15 9
17 110
18 1
19 4
30 4
45 7
50 2
51 6
95 4
96 14
12 59
13 92
15 12
17 125
18 4
19 4
30 2
45 10
50 2
51 1
95 6
96 12
12 61
13 75
15 8
17 146
18 7
19 1
30 4
45 10
50 4
51 2
54 1
95 10
96 19
12 40
13 78
15 7
17 138
19 2
30 3
45 4
50 2
51 4
95 3
96 13
12 76
13 70
15 5
17 135
18 2
19 1
30 6
45 12
50 3
51 1
54 1
95 9
96 18
12 62
13 56
15 3
17 150
18 2
19 1
30 5
45 13
95 5
96 15
12 55
13 92
15 6
17 131
18 5
19 1
27 1
30 6
45 16
50 2
51 3
95 14
96 14
12 43
13 85
15 6
16 1
17 134
19 4
30 2
45 14
51 3
95 9
96 10
12 70
13 71
15 5
17 140
18 3
19 1
30 8
45 7
50 2
54 1
95 4
96 14
12 61
13 92
15 6
17 133
27 1
30 3
45 11
50 1
95 8
96 17
12 73
13 73
15 8
17 130
18 2
19 2
30 3
45 15
50 1
51 3
95 9
96 25
12 42
13 159
15 14
17 67
18 1
45 11
51 2
95 8
96 19
12 54
13 98
15 10
17 112
18 2
19 1
30 4
45 10
50 1
51 4
95 13
96 20
12 49
13 91
15 4
17 115
18 2
19 1
30 2
45 10
50 2
51 2
95 9
96 17
12 55
13 73
15 7
17 142
18 3
30 3
45 18
50 4
51 4
95 10
96 14
12 71
13 69
15 4
17 139
18 1
19 1
30 4
45 12
50 5
51 1
95 9
96 14
12 72
13 76
15 5
17 134
18 5
30 6
45 17
50 1
51 1
95 7
96 18
12 23
13 131
15 12
16 1
17 101
18 1
45 11
50 2
51 7
95 7
96 12
12 28
13 137
15 11
17 71
18 2
19 2
45 21
51 1
95 13
96 13
12 22
13 119
15 9
17 36
18 3
30 1
45 13
51 2
95 9
96 14
12 68
13 99
15 9
17 120
18 1
19 1
30 2
45 13
51 1
95 20
96 13
12 49
13 163
15 9
17 67
19 1
30 1
45 10
51 1
95 6
96 19
12 62
13 67
15 9
17 145
19 1
30 7
45 13
50 1
51 2
95 15
96 23
12 48
13 106
15 3
17 116
18 2
30 1
45 7
50 2
95 7
96 16
12 50
13 81
15 14
17 126
18 6
19 4
30 1
45 13
50 2
51 3
95 5
96 16
12 63
13 87
15 4
17 140
19 3
30 2
45 15
50 2
51 1
95 2
96 8
12 63
13 82
15 8
17 131
18 5
19 1
30 3
45 8
50 3
51 2
95 6
96 13
12 33
13 162
15 4
17 65
18 1
45 17
50 2
51 1
95 8
96 18
12 54
13 100
15 3
17 129
18 4
30 5
45 14
51 2
95 7
96 24
12 47
13 96
15 11
17 121
18 3
19 1
30 7
45 17
51 4
95 6
96 21
12 54
13 107
15 4
16 1
17 136
18 1
19 2
45 7
50 6
51 3
95 3
96 22
12 50
13 114
15 1
17 111
18 2
19 1
30 8
45 11
50 1
51 2
95 2
96 13
12 65
13 89
15 4
17 133
18 2
19 1
30 4
45 19
50 2
95 9
96 32
12 23
13 172
15 11
16 1
17 49
18 2
19 3
45 20
50 1
95 9
96 12
12 74
13 74
15 7
17 141
18 2
30 4
45 8
51 4
95 11
96 14
12 33
13 128
15 10
17 87
18 1
19 1
30 1
45 19
51 3
95 5
96 15
12 54
13 89
15 9
17 144
18 2
19 2
30 7
45 5
50 3
51 1
95 10
96 6
12 55
13 87
15 8
17 144
18 6
19 2
30 1
45 13
50 1
51 2
95 11
96 23
12 54
13 63
15 13
17 152
19 1
27 1
30 6
45 9
51 2
95 8
96 13
12 37
13 90
15 7
17 114
18 3
19 1
30 1
45 16
50 1
51 1
95 5
96 14
12 47
13 72
15 5
17 122
18 1
19 2
30 1
45 11
50 3
51 3
54 1
95 5
96 16
12 40
13 95
15 6
17 119
18 3
19 2
30 2
45 20
50 1
51 12
95 11
96 26
12 56
13 93
15 6
17 133
18 3
19 2
30 2
45 8
50 2
51 2
95 6
96 25
12 53
13 79
15 5
17 107
18 2
19 1
30 5
45 8
50 1
95 10
96 8
12 51
13 91
15 6
17 101
18 5
45 20
50 1
51 3
95 6
96 18
12 49
13 80
15 8
17 106
18 3
45 9
50 2
51 3
95 11
96 12
12 33
13 99
15 8
17 97
18 1
45 5
51 3
95 4
96 16
12 35
13 97
15 4
17 104
18 4
19 1
30 2
45 10
95 18
96 13
12 31
13 80
15 6
17 128
18 4
19 1
30 2
45 9
50 2
51 1
95 8
96 13
12 46
13 93
15 6
17 133
18 6
19 3
30 4
45 16
95 10
96 12
12 40
13 99
15 10
17 149
19 1
30 5
45 10
51 6
95 8
96 19
12 39
13 94
15 3
17 102
18 1
30 4
45 7
51 2
95 10
96 12
12 41
13 100
15 3
17 105
18 1
30 3
45 12
50 1
51 2
95 7
96 14
12 45
13 91
15 7
17 131
18 2
19 4
30 2
45 10
50 4
51 3
95 7
96 13
12 37
13 110
15 9
16 1
17 98
18 3
19 1
45 10
51 4
95 11
96 14
12 32
13 100
15 8
17 115
18 4
19 1
45 7
50 2
51 1
95 3
96 10
12 71
13 93
15 2
17 115
18 2
19 1
30 4
45 7
50 3
51 6
95 7
96 15
12 48
13 95
15 6
17 127
18 1
30 4
45 13
50 1
51 4
54 1
95 4
96 18
12 55
13 89
15 1
17 142
18 1
19 1
30 3
45 16
50 3
51 6
95 7
96 12
12 58
13 84
15 5
17 140
18 2
19 2
45 11
50 1
51 1
95 12
96 16
12 56
13 163
15 7
17 72
18 2
30 2
45 9
50 1
51 4
95 15
96 18
12 29
13 147
15 7
17 81
18 1
30 1
45 6
51 3
95 3
96 27
12 49
13 98
15 9
17 127
18 3
30 3
45 12
50 1
51 3
95 9
96 14
12 46
13 101
15 4
17 142
18 3
45 8
50 4
51 5
95 6
96 13
12 79
13 61
15 3
17 148
18 2
30 4
45 11
51 2
95 8
96 26
12 48
13 99
15 8
17 124
18 1
30 1
45 8
50 3
51 2
95 10
96 17
12 43
13 103
15 4
17 112
18 3
19 2
30 4
45 9
50 3
51 5
54 1
95 10
96 28
12 23
13 136
15 17
17 65
18 3
45 34
51 2
95 3
96 14
12 40
13 193
15 9
17 44
18 1
45 16
51 3
95 5
96 15
12 49
13 128
15 9
17 77
18 1
30 1
45 14
50 1
51 3
95 7
96 14
12 76
13 71
15 7
17 126
18 6
30 5
45 15
50 2
51 4
95 12
96 16
12 43
13 183
15 12
17 44
18 1
45 3
50 1
54 1
95 8
96 20
12 41
13 76
15 7
17 128
18 1
27 1
30 1
45 11
50 1
51 1
95 6
96 16
12 63
13 95
15 5
17 118
18 4
19 1
27 1
30 4
45 7
50 3
51 5
95 9
96 13
12 29
13 143
15 10
17 73
18 1
19 1
27 1
30 1
45 13
50 1
51 4
95 17
96 24
12 13
13 173
15 6
17 58
18 3
19 1
45 27
95 9
96 11
12 57
13 90
15 7
17 123
18 3
30 6
45 13
51 2
95 10
96 16
12 31
13 110
15 8
17 129
18 3
19 1
30 3
45 11
51 3
95 12
96 13
12 33
13 166
15 9
17 61
18 2
19 1
30 3
45 14
51 2
95 6
96 19
12 65
13 64
15 7
17 137
18 4
19 2
30 3
45 19
50 4
51 2
95 12
96 13
12 49
13 105
15 3
17 116
18 1
19 1
30 4
45 8
50 5
51 3
95 11
96 26
12 24
13 176
15 16
17 44
45 10
51 4
95 9
96 19
12 39
13 97
15 6
17 129
18 6
19 2
30 1
45 15
50 1
51 2
95 9
96 19
12 19
13 163
15 9
17 68
18 2
19 2
45 29
51 3
95 7
96 12
12 54
13 85
15 3
17 138
18 3
19 1
30 5
45 11
50 3
51 1
95 8
96 11
12 74
13 77
15 2
17 124
18 3
19 3
30 5
45 8
50 2
51 2
95 10
96 23
12 54
13 129
15 11
17 103
18 2
19 2
30 1
45 10
50 2
51 2
95 10
96 12
12 51
13 89
15 3
17 131
18 2
30 3
45 17
50 2
51 6
95 7
96 18
12 42
13 102
15 5
17 137
18 1
19 4
30 1
45 9
50 1
95 14
96 23
12 50
13 130
15 5
17 73
19 1
30 1
45 8
50 1
51 3
95 8
96 15
12 33
13 95
15 10
17 94
18 8
19 2
45 18
50 2
51 2
95 22
96 16
12 35
13 123
15 5
16 1
17 66
18 4
27 1
45 17
50 2
51 1
95 7
96 16
12 41
13 90
15 7
17 102
18 2
19 2
30 1
45 13
50 1
51 3
95 15
96 21
12 37
13 96
15 5
17 119
18 1
30 2
45 19
50 1
51 3
95 6
96 20
12 65
13 87
15 9
17 107
18 2
19 2
30 1
45 13
50 2
51 3
95 11
96 23
12 35
13 83
15 11
17 96
18 5
19 2
30 3
45 11
50 1
51 2
95 21
96 16
12 39
13 91
15 9
16 1
17 125
18 8
30 3
45 15
50 1
51 2
54 1
95 18
96 16
12 47
13 68
15 7
17 119
18 3
19 3
30 2
45 15
50 7
51 3
95 12
96 20
12 47
13 126
15 7
17 93
18 2
19 1
30 1
45 19
50 1
51 2
95 11
96 18
12 52
13 87
15 11
17 131
18 2
27 1
30 5
45 11
50 2
51 1
54 1
95 8
96 21
12 44
13 99
15 7
17 114
18 3
19 3
30 2
45 17
51 3
95 12
96 27
12 30
13 95
15 7
17 90
18 2
19 4
45 12
51 2
95 17
96 18
12 20
13 168
15 19
17 56
18 3
19 1
45 11
51 1
95 18
96 22
12 23
13 143
15 9
17 68
18 1
19 2
45 27
50 1
51 2
95 11
96 20
12 70
13 53
15 9
17 149
18 4
19 4
30 3
45 11
50 3
51 3
95 8
96 21
12 24
13 128
15 16
17 74
18 1
19 1
30 2
45 10
51 2
95 9
96 22
12 49
13 100
15 14
16 1
17 120
19 1
30 2
45 11
50 1
51 2
95 14
96 20
12 44
13 101
15 11
17 110
18 2
30 1
45 13
50 2
51 2
95 7
96 14
12 43
13 130
15 10
17 79
18 3
19 1
30 1
45 12
50 1
51 1
95 6
96 19
12 52
13 94
15 8
17 89
