30 1
45 5
50 1
51 5
95 7
96 6
13 103
15 1
16 1
17 14
18 2
45 3
51 1
95 5
96 9
12 1
13 154
16 1
17 5
18 2
45 1
51 1
95 8
96 8
12 6
13 154
15 5
17 44
18 1
19 1
45 3
51 6
95 10
96 13
12 5
13 154
15 9
16 1
17 48
19 1
50 2
51 2
95 3
96 12
12 12
13 179
15 3
17 52
18 2
45 6
50 2
51 6
95 2
96 7
12 15
13 181
15 3
17 61
18 1
45 5
51 5
95 4
96 14
12 4
13 178
15 3
16 1
17 7
18 1
95 5
96 6
12 5
13 172
15 3
17 4
18 1
50 1
95 5
96 8
12 10
13 150
15 3
17 25
45 4
51 1
95 6
96 9
12 13
13 162
15 6
16 1
17 54
18 5
45 7
50 2
51 3
95 4
96 1
12 5
13 88
15 1
17 10
45 2
51 1
95 8
96 4
13 127
15 1
17 4
50 1
51 1
95 1
96 3
12 2
13 100
15 2
17 9
18 1
45 3
51 2
95 1
96 7
12 1
13 119
15 2
17 5
50 1
51 1
95 10
96 10
12 16
13 148
15 6
17 85
30 1
45 9
50 2
51 8
95 1
96 9
12 7
13 108
15 2
16 1
17 57
18 5
19 2
30 1
45 1
50 1
51 4
95 1
96 5
12 5
13 239
15 2
17 18
45 3
50 2
51 4
95 14
96 12
12 19
13 170
15 5
16 1
17 51
18 4
19 2
30 1
45 2
50 2
51 5
54 1
95 8
96 3
12 2
13 134
17 2
95 10
96 12
12 4
13 171
15 2
17 43
19 2
45 2
50 2
51 5
95 7
96 4
12 6
13 135
15 1
17 5
18 1
45 10
50 1
51 1
95 6
96 34
12 4
13 186
15 10
17 22
30 1
45 4
51 1
95 3
96 2
12 7
13 197
15 3
17 20
18 1
45 1
50 1
51 8
95 2
96 3
12 4
13 158
15 3
17 8
45 1
51 1
95 4
96 9
12 17
13 98
15 3
17 32
18 4
45 4
50 1
96 4
13 129
15 3
17 1
95 1
96 14
12 1
13 139
17 3
95 2
96 12
12 2
13 119
15 1
17 21
18 2
50 1
95 7
96 7
12 8
13 117
15 1
16 1
17 42
18 4
19 1
45 1
51 1
95 4
96 10
12 11
13 121
15 5
16 1
17 4
95 2
96 8
12 16
13 151
15 7
16 2
17 38
18 3
45 3
50 2
51 3
96 3
12 2
13 153
17 16
45 2
95 11
96 5
12 15
13 105
15 2
17 34
18 3
45 4
50 1
51 4
95 1
96 1
12 3
13 219
15 1
17 12
45 2
95 2
96 8
12 17
13 92
15 5
16 1
17 39
18 3
19 1
30 1
45 4
51 4
95 7
96 26
12 6
13 184
15 3
17 29
18 1
45 6
51 3
95 2
96 2
12 4
13 123
15 1
17 17
18 2
19 3
45 3
50 2
95 4
96 9
12 8
13 151
15 3
16 1
17 48
18 3
30 1
45 1
50 3
51 9
95 4
96 4
12 11
13 113
15 2
17 34
18 1
45 4
50 2
54 1
95 9
96 5
12 11
13 100
15 5
17 55
18 3
19 1
45 2
51 3
95 5
96 7
12 7
13 125
15 3
17 29
18 4
45 4
51 2
95 3
96 1
12 8
13 171
15 1
17 24
45 5
51 8
95 4
96 7
12 2
13 109
17 8
51 2
95 4
96 4
12 8
13 142
15 2
17 10
19 2
45 1
95 18
96 3
12 5
13 68
17 17
45 7
50 1
51 2
95 2
96 8
12 2
13 156
17 18
18 1
96 4
12 1
13 134
15 1
17 2
95 4
96 5
12 1
13 65
15 4
17 1
95 3
96 12
12 3
13 115
15 1
16 1
17 9
45 2
50 2
51 1
95 4
96 5
13 95
15 2
17 6
45 3
95 2
96 6
12 5
13 107
15 5
16 1
17 49
18 4
30 1
45 2
50 2
51 2
95 3
96 8
12 4
13 119
15 1
19 1
50 1
95 6
96 3
12 9
13 127
15 1
17 28
18 2
19 1
45 4
50 1
51 5
95 2
96 8
12 14
13 108
15 4
17 48
18 4
19 1
45 3
50 2
51 8
95 4
96 4
12 3
13 89
15 4
17 1
95 2
96 11
12 11
13 151
15 5
17 88
18 3
19 1
30 1
45 4
50 2
51 10
95 4
96 9
12 1
13 145
15 6
17 12
51 2
95 1
96 4
12 3
13 177
15 2
17 15
19 1
45 1
50 1
51 1
95 3
96 5
12 2
13 99
16 1
17 14
51 1
95 2
96 2
12 1
13 75
15 2
17 9
18 1
51 7
96 5
12 3
13 130
15 1
17 9
18 1
95 5
96 15
12 6
13 188
15 3
17 9
45 2
50 1
95 3
96 3
12 1
13 45
17 23
18 1
19 1
45 2
96 3
12 1
13 34
17 3
96 3
12 2
13 39
17 1
95 1
96 7
13 31
17 5
96 2
13 43
17 10
95 1
96 2
13 66
17 3
51 1
95 2
96 11
12 12
13 193
15 2
17 5
18 1
45 1
51 2
95 3
96 6
12 9
13 89
15 1
17 5
45 2
51 1
95 4
96 14
12 15
13 152
15 7
17 28
45 3
95 2
96 31
12 9
13 162
15 3
17 27
45 4
51 1
96 8
12 6
13 181
15 4
17 22
51 2
95 3
96 14
12 6
13 109
15 5
17 3
50 4
95 4
96 19
12 20
13 184
15 7
17 36
30 1
45 4
51 1
95 2
96 3
12 11
13 147
15 3
17 20
18 2
50 1
95 1
96 17
12 3
13 173
15 7
17 18
45 1
50 1
95 6
96 14
12 6
13 119
15 4
17 21
18 1
45 2
50 1
51 3
96 11
12 22
13 171
15 5
17 45
45 5
51 2
95 3
96 12
12 21
13 177
15 3
17 45
45 3
50 2
51 2
95 3
96 6
12 25
13 189
15 3
17 36
30 1
45 1
51 3
54 1
96 10
12 2
13 203
15 2
17 26
45 1
50 1
95 1
96 17
12 17
13 200
15 5
17 34
30 1
45 2
50 1
95 4
96 6
12 4
13 129
17 10
45 1
95 1
96 14
12 4
13 170
15 3
17 4
45 1
50 2
95 1
96 17
12 13
13 113
15 2
17 30
18 1
45 1
95 1
96 26
12 9
13 157
15 9
17 20
45 1
50 3
51 1
95 3
96 7
12 7
13 109
15 3
17 5
30 1
45 1
50 6
95 2
96 4
12 8
13 199
15 2
17 19
95 3
96 11
12 5
13 124
15 2
17 6
30 1
45 2
51 1
95 2
96 9
12 7
13 207
15 7
17 6
45 4
95 1
96 8
12 2
13 64
15 2
17 9
95 3
96 10
12 7
13 153
15 6
17 13
45 1
50 2
51 1
95 4
96 7
12 14
13 192
15 4
17 28
30 1
45 1
51 1
95 1
96 3
12 5
13 141
15 5
17 18
18 1
51 1
96 4
12 1
13 54
17 7
51 1
95 1
96 20
12 18
13 156
15 8
17 39
45 1
51 3
95 2
96 5
12 3
13 60
15 1
17 6
95 1
96 6
12 1
13 63
17 4
45 2
95 2
96 12
12 2
13 113
15 2
17 10
45 1
51 1
95 4
96 12
12 13
13 206
15 5
17 51
45 4
51 2
95 3
96 6
12 4
13 121
15 1
17 4
45 1
50 3
51 1
95 2
96 4
12 2
13 55
17 3
45 1
96 3
12 3
13 60
15 1
17 3
95 6
96 9
12 11
13 188
15 2
17 31
18 1
45 5
51 1
95 2
96 11
12 15
13 174
15 3
17 42
18 1
30 1
51 1
95 2
96 7
12 1
13 78
95 5
96 18
12 11
13 172
15 1
17 39
45 1
51 1
95 2
96 8
12 11
13 156
15 2
17 64
45 4
51 1
95 2
96 3
12 2
13 144
17 24
50 2
96 5
12 10
13 102
15 1
17 18
45 3
95 1
96 6
12 14
13 202
15 1
17 68
18 1
45 3
50 1
51 4
95 1
96 6
12 14
13 154
15 3
17 46
45 1
50 2
51 6
96 11
12 9
13 90
15 3
17 11
45 1
95 1
96 4
12 7
13 161
15 6
17 23
18 1
45 3
95 2
96 9
12 13
13 132
15 4
17 28
45 1
95 1
96 10
12 17
13 150
15 2
17 25
30 2
45 2
51 2
95 2
96 16
12 15
13 194
15 4
17 44
45 3
50 1
51 1
95 7
96 18
12 14
13 183
15 8
17 39
18 3
30 2
45 4
51 4
95 1
96 19
12 18
13 181
15 3
17 35
18 3
45 2
51 4
95 1
96 8
12 11
13 137
15 4
17 21
18 1
45 4
51 3
95 3
96 18
12 13
13 160
17 46
18 1
45 3
51 1
95 3
96 15
12 18
13 182
15 6
17 30
45 2
50 1
51 2
95 2
96 12
12 14
13 188
15 1
17 30
45 3
95 1
96 13
12 14
13 168
15 5
17 32
18 1
51 1
96 13
12 3
13 183
15 5
17 14
95 1
96 16
12 8
13 190
15 5
17 20
95 2
96 9
12 9
13 81
15 2
17 25
18 1
50 1
51 2
95 2
96 2
12 6
13 108
15 1
17 39
45 1
51 1
95 5
96 9
12 15
13 134
15 3
16 1
17 22
45 2
95 1
96 14
12 16
13 149
15 4
17 39
18 1
45 2
51 1
95 8
96 8
12 17
13 150
15 4
17 25
18 1
30 1
45 2
50 1
51 1
95 2
96 18
12 13
13 179
15 1
17 32
45 1
95 4
96 14
12 21
13 162
15 6
17 37
18 1
30 1
45 3
51 1
95 3
96 14
12 10
13 73
15 2
17 19
45 1
51 1
95 3
96 14
12 17
13 85
15 2
17 28
45 1
50 1
51 1
95 2
96 14
12 21
13 99
17 28
30 1
45 1
50 1
51 1
95 1
96 14
12 6
13 109
15 3
16 1
17 12
96 11
12 7
13 116
15 2
17 14
51 1
95 4
96 12
12 9
13 110
15 7
17 16
51 1
95 1
96 10
12 6
13 149
15 7
17 19
95 2
96 11
12 5
13 141
15 6
17 22
45 2
51 1
95 7
96 10
12 8
13 107
15 2
17 40
45 2
51 2
95 1
96 23
12 8
13 137
15 4
17 26
18 3
45 1
50 1
51 1
95 5
96 39
12 10
13 164
15 3
17 8
45 3
95 1
96 45
12 8
13 208
15 3
17 7
45 1
51 1
96 10
12 6
13 183
15 3
17 11
18 1
95 3
96 9
12 3
13 102
15 1
17 21
45 4
95 4
96 13
12 13
13 126
15 2
17 27
18 1
45 3
95 3
96 18
12 1
13 137
17 6
95 3
96 15
12 11
13 144
17 31
45 3
95 4
96 14
12 4
13 121
15 1
17 28
18 1
45 1
51 2
95 4
96 11
12 10
13 150
15 4
17 12
18 2
45 1
95 2
96 17
12 3
13 120
16 1
17 8
45 1
95 1
96 22
12 10
13 156
15 4
17 28
30 1
45 2
50 1
51 2
95 3
96 22
12 14
13 126
15 4
17 30
18 1
45 4
51 2
95 3
96 10
12 10
13 164
17 54
18 1
30 2
45 4
51 1
95 2
96 10
12 9
13 140
17 34
18 1
30 1
45 2
96 14
12 11
13 113
15 1
17 31
18 1
45 4
50 1
96 5
13 51
15 1
95 3
96 27
12 15
13 167
15 1
17 13
18 1
95 1
96 22
12 10
13 137
15 1
17 30
19 2
45 3
95 1
96 21
12 8
13 146
15 5
17 24
19 1
45 2
51 1
96 25
12 11
13 142
15 1
17 31
18 1
19 1
30 1
45 3
50 1
95 6
96 15
12 6
13 161
15 2
17 35
18 1
19 1
45 1
50 1
51 1
95 4
96 26
12 7
13 130
15 2
17 37
30 1
45 2
50 3
95 5
96 15
12 12
13 140
15 4
17 31
19 1
30 1
50 1
95 1
96 12
12 18
13 147
15 6
17 28
18 2
30 1
50 1
95 2
96 28
12 13
13 146
15 2
17 32
30 2
45 1
50 1
51 1
95 8
96 14
12 11
13 136
15 2
17 41
18 2
45 2
95 1
96 20
12 8
13 147
15 5
17 31
18 1
45 2
51 2
95 1
96 21
12 10
13 148
15 4
17 31
18 1
19 1
30 2
45 7
51 1
95 3
96 21
12 5
13 147
15 3
16 1
17 25
18 2
45 3
50 1
51 1
95 1
96 31
12 4
13 151
15 3
16 1
17 22
18 4
19 1
30 1
45 1
50 3
95 5
96 11
12 9
13 104
15 1
17 27
45 1
95 2
96 18
12 6
13 121
15 2
17 25
30 1
45 1
51 1
95 2
96 16
12 9
13 138
15 3
16 1
17 26
45 1
95 6
96 22
12 17
13 129
15 1
17 37
19 1
45 1
50 1
51 1
54 1
95 2
96 24
12 7
13 123
15 2
17 20
45 3
95 5
96 15
12 10
13 120
15 2
17 40
18 5
30 1
45 2
50 1
95 5
96 13
12 7
13 133
15 4
17 23
19 1
45 1
51 2
95 2
96 11
12 11
13 152
15 4
17 42
18 1
45 1
50 2
51 1
95 3
96 13
12 8
13 128
15 3
17 36
18 1
19 1
45 3
51 1
95 2
96 19
12 21
13 132
15 3
17 44
19 2
45 1
95 4
96 24
12 7
13 152
15 4
16 1
17 36
30 2
45 1
51 1
95 6
96 13
12 20
13 149
15 2
17 33
18 3
30 1
45 3
50 3
51 1
95 2
96 23
12 11
13 154
15 4
17 21
45 3
50 1
51 1
95 3
96 14
12 8
13 126
17 37
18 1
19 1
45 1
50 2
95 1
96 18
12 7
13 136
15 4
17 50
30 2
45 2
51 1
95 3
96 17
12 10
13 164
15 4
17 49
18 1
45 2
51 2
95 1
96 16
12 3
13 152
15 3
17 26
18 2
19 1
45 3
50 1
95 3
96 14
12 6
13 130
15 4
17 28
18 1
45 1
50 1
95 5
96 20
12 6
13 124
15 2
17 28
18 2
30 1
45 2
51 1
95 4
96 12
12 5
13 98
15 5
17 23
18 1
45 3
95 3
96 18
12 8
13 134
15 2
17 40
30 1
51 1
95 1
96 12
12 12
13 146
15 1
17 40
18 4
45 1
50 1
51 1
95 3
96 11
12 9
13 128
15 2
17 27
18 2
45 3
50 1
51 1
95 1
96 15
12 5
13 145
15 2
17 19
45 5
95 2
96 23
12 14
13 148
17 34
18 1
45 1
50 1
96 19
12 7
13 162
15 2
17 24
45 2
51 2
95 1
96 7
12 7
13 153
15 1
17 30
18 1
30 1
45 1
50 1
51 1
95 1
96 9
12 5
13 98
15 2
17 11
30 1
45 2
96 14
12 5
13 200
16 1
17 4
45 1
96 5
12 3
13 67
17 12
18 1
45 5
51 1
95 2
96 3
12 4
13 45
15 2
17 45
45 2
51 2
95 6
96 2
12 3
13 78
17 16
45 3
51 2
95 3
96 8
12 8
13 185
15 3
17 82
18 1
30 1
45 4
50 2
51 2
95 2
96 7
12 9
13 215
15 4
17 77
18 2
30 1
45 2
51 5
95 1
96 1
12 8
13 94
15 1
17 13
51 1
96 3
12 3
13 89
15 3
17 23
45 4
51 1
95 2
96 4
12 8
13 143
15 1
17 71
45 1
51 5
95 3
96 6
12 7
13 96
15 1
17 49
18 2
45 1
51 1
95 1
12 9
13 232
15 2
17 68
45 4
51 2
95 1
96 15
12 13
13 179
15 7
17 45
45 4
50 2
51 2
95 3
96 9
12 5
13 211
15 3
17 36
45 13
50 1
51 3
95 1
96 5
12 3
13 169
15 1
17 44
45 5
50 1
51 1
95 3
96 7
12 18
13 168
15 2
17 42
27 1
30 1
45 6
51 4
95 1
96 16
12 14
13 156
15 2
17 21
18 2
45 4
51 2
95 3
96 7
12 6
13 198
15 1
17 38
19 1
45 3
51 2
95 1
96 14
12 18
13 172
15 2
17 31
18 1
45 6
50 1
95 2
96 14
12 17
13 179
15 3
17 62
18 2
45 7
51 4
95 5
96 14
12 20
13 173
15 3
17 58
18 3
45 5
51 2
95 3
96 5
12 21
13 211
15 3
17 71
18 2
45 7
50 2
51 3
95 6
96 10
12 21
13 187
15 1
17 63
18 1
19 2
45 4
50 1
51 1
95 2
96 13
12 17
13 183
15 2
17 65
18 1
30 1
45 4
50 1
51 2
95 2
96 15
12 11
13 192
15 2
17 70
30 1
45 1
51 3
95 3
96 8
12 14
13 175
15 1
17 62
45 1
51 2
95 5
96 11
12 14
13 113
15 2
17 19
45 18
54 1
95 4
96 12
12 11
13 169
17 16
45 13
50 1
51 9
95 1
96 4
12 7
13 159
17 29
18 1
45 10
50 1
95 3
96 7
12 6
13 162
17 25
19 1
45 4
95 1
96 3
12 5
13 199
15 7
17 5
45 3
95 4
96 8
12 10
13 184
15 1
17 79
18 1
30 1
45 3
51 3
95 7
96 2
12 10
13 174
15 5
17 78
18 3
45 6
50 2
51 5
95 2
96 5
12 11
13 173
15 5
17 40
18 1
30 1
45 5
50 1
51 1
95 1
96 11
12 14
13 169
15 1
17 56
18 1
30 2
45 4
51 3
95 2
96 8
12 10
13 142
17 54
18 2
45 2
50 1
51 5
95 3
96 4
12 17
13 164
15 2
17 75
19 1
45 5
51 6
95 3
96 7
12 18
13 177
15 2
17 67
30 1
45 2
51 7
95 1
96 10
12 18
13 179
15 1
17 94
30 2
45 3
50 3
51 4
95 1
96 6
12 14
13 70
15 3
17 21
45 1
50 1
51 2
95 2
96 18
12 26
13 116
15 5
16 1
17 61
45 3
95 1
96 8
12 3
13 71
15 1
17 6
30 1
95 2
96 15
12 1
13 123
15 3
17 11
45 1
50 1
95 5
96 18
12 27
13 135
17 19
18 1
95 4
96 14
12 8
13 116
15 4
17 19
45 1
95 3
96 15
12 30
13 93
15 2
17 43
19 1
30 2
45 3
95 5
96 15
12 39
13 163
15 3
16 1
17 25
45 4
51 1
95 1
96 12
12 20
13 98
15 5
16 1
17 45
18 3
30 1
45 2
51 1
95 2
96 18
12 25
13 126
15 6
17 49
30 1
45 6
51 3
95 3
96 14
12 17
13 86
17 23
19 1
51 1
95 3
96 19
12 13
13 104
15 1
17 40
19 1
45 2
50 1
51 1
96 10
12 25
13 101
15 2
17 42
30 1
45 3
51 4
95 3
96 11
12 22
13 110
15 3
17 37
30 1
45 2
51 1
95 3
96 11
12 26
13 90
15 4
17 41
18 1
30 2
50 1
51 5
95 4
96 15
12 26
13 139
15 6
17 24
45 4
50 1
51 2
95 4
96 15
12 22
13 191
15 6
17 31
50 1
51 1
95 7
96 16
12 12
13 223
15 2
17 16
45 3
50 1
95 4
96 31
12 20
13 148
15 4
17 52
18 2
30 3
45 5
51 4
96 15
12 12
13 146
15 4
17 41
18 1
45 2
51 3
95 5
96 22
12 5
13 121
15 4
17 39
45 3
51 4
95 1
96 8
12 13
13 173
15 2
17 55
18 1
19 1
45 1
51 8
95 3
96 13
12 17
13 156
15 2
17 54
18 2
45 2
50 1
51 5
95 3
96 6
12 3
13 125
15 3
17 50
51 2
95 2
96 11
12 7
13 139
15 2
17 49
45 4
96 8
12 8
13 103
15 1
16 1
17 46
18 2
50 1
51 2
96 4
12 9
13 154
15 1
17 55
18 4
19 3
45 3
50 1
51 5
95 2
96 13
12 10
13 152
15 5
16 1
17 36
45 5
50 1
51 2
95 9
96 13
12 12
13 155
15 4
17 38
18 4
19 2
45 5
51 4
95 3
96 7
12 11
13 158
15 4
17 35
19 1
45 4
51 1
95 3
96 17
12 13
13 124
15 7
17 33
18 1
45 5
95 1
96 14
12 13
13 150
15 5
17 40
18 1
30 1
45 4
95 2
96 20
12 15
13 134
17 47
19 3
45 2
50 1
51 3
95 2
96 22
12 12
13 137
15 4
17 45
18 1
45 3
51 2
96 14
12 6
13 115
17 29
19 1
45 4
50 1
95 2
96 12
12 7
13 130
15 2
16 2
17 39
45 2
51 2
95 4
96 14
12 17
13 116
15 9
17 63
18 1
45 5
95 3
96 9
12 22
13 84
15 1
17 66
18 2
19 2
30 1
45 1
95 2
96 8
12 22
13 195
15 8
17 47
18 1
30 1
45 7
95 9
96 18
12 22
13 170
15 10
17 40
45 3
51 2
95 8
96 8
12 3
13 81
15 8
17 4
96 12
12 13
13 88
15 8
17 7
18 1
45 3
51 3
95 3
96 2
12 4
13 148
15 4
17 11
18 1
45 2
51 1
95 2
96 4
12 21
13 94
15 1
17 49
45 7
95 7
96 9
12 18
13 128
15 6
17 63
18 1
19 1
30 2
45 2
51 1
95 3
96 13
12 12
13 169
15 11
17 33
18 1
45 5
50 1
95 4
96 13
12 16
13 132
15 9
17 71
18 1
45 7
50 2
51 1
95 2
96 15
12 16
13 160
15 6
17 51
18 1
19 2
45 7
50 1
95 3
96 10
12 18
13 178
15 7
17 52
19 1
45 10
50 2
54 1
95 3
96 10
12 10
13 211
15 10
17 32
45 5
50 2
95 2
96 23
12 6
13 50
15 5
17 9
18 1
45 1
95 1
96 7
12 11
13 70
15 5
17 5
45 1
50 1
95 3
96 6
12 19
13 179
15 4
17 54
19 1
45 6
50 1
96 4
13 50
15 4
17 3
18 1
45 2
95 3
96 14
12 15
13 179
15 5
17 53
18 3
45 3
50 1
51 1
96 1
12 24
13 70
17 58
18 1
19 1
30 4
45 1
51 1
95 3
96 10
12 12
13 72
15 4
17 52
19 1
45 3
51 1
95 3
96 6
12 8
13 119
15 4
16 1
17 72
18 1
19 1
30 1
45 3
50 2
51 1
95 2
96 7
12 12
13 80
15 5
17 62
18 2
30 1
45 4
50 1
95 7
96 14
12 13
13 119
15 7
17 50
18 2
45 7
50 1
51 1
95 5
96 27
12 15
13 165
15 12
17 47
18 1
30 1
45 6
50 2
95 2
96 21
12 19
13 155
15 4
17 74
18 1
19 1
45 7
50 1
51 1
