12 10
13 136
15 2
17 31
30 2
45 4
95 3
96 19
12 21
13 104
15 2
17 61
18 1
45 1
95 5
96 11
12 21
13 114
17 35
30 3
45 1
95 6
96 22
12 31
13 99
17 34
18 2
30 1
45 3
54 1
95 2
96 18
12 18
13 87
15 3
17 47
18 2
30 3
45 5
50 1
95 2
96 20
12 27
13 96
15 1
17 38
19 1
30 1
45 4
95 3
96 10
12 20
13 105
17 38
30 4
45 3
95 4
96 19
12 11
13 158
15 1
17 44
30 1
45 3
50 1
95 17
96 22
12 23
13 148
15 2
17 31
30 2
45 3
95 5
96 12
12 27
13 98
15 1
17 41
30 5
45 1
50 1
95 2
96 15
12 21
13 86
15 3
17 51
18 1
30 5
45 1
95 4
96 13
12 36
13 92
17 43
18 1
30 5
45 1
95 7
96 20
12 16
13 113
15 2
17 41
19 1
30 4
45 1
50 1
95 4
96 27
12 28
13 86
15 3
17 38
18 2
30 3
95 8
96 32
12 16
13 103
17 51
18 1
30 2
45 2
95 11
96 22
12 23
13 138
15 1
17 51
30 2
45 4
51 2
95 11
96 15
12 22
13 142
17 70
30 4
45 2
95 6
96 29
12 24
13 136
15 1
16 1
17 57
18 1
30 3
45 5
51 1
95 4
96 25
12 28
13 164
17 61
30 3
51 3
95 11
96 22
12 32
13 128
17 48
18 1
30 6
45 4
50 1
51 2
95 5
96 22
12 32
13 151
15 1
17 68
18 1
19 1
30 2
45 1
95 5
96 30
12 21
13 124
15 1
17 38
30 1
45 1
50 1
51 1
95 8
96 18
12 26
13 128
15 2
17 47
18 1
30 2
45 1
51 1
95 8
96 15
12 25
13 114
15 2
17 31
30 4
45 1
95 5
96 14
12 11
13 117
17 40
45 1
95 8
96 9
12 14
13 118
17 32
30 1
45 2
51 1
95 8
96 17
12 17
13 109
15 3
17 29
45 3
50 1
95 4
96 22
12 20
13 111
17 32
30 2
45 4
54 1
95 2
96 14
12 15
13 110
15 1
17 32
19 1
30 1
45 5
51 1
95 5
96 16
12 15
13 111
15 2
17 26
30 2
45 4
51 1
95 7
96 12
12 10
13 123
17 43
45 2
95 10
96 23
12 16
13 102
17 27
30 1
45 1
51 1
95 7
96 20
12 18
13 92
15 1
17 50
19 1
30 2
45 3
50 1
51 1
95 4
96 7
12 25
13 114
17 51
30 2
45 2
51 1
95 3
96 11
12 27
13 112
15 2
17 55
45 4
50 1
95 7
96 10
12 22
13 114
17 42
30 1
45 1
95 5
96 13
12 23
13 108
15 1
17 46
30 1
45 2
50 1
95 7
96 12
12 35
13 107
16 1
17 44
18 1
30 2
45 2
95 4
96 30
12 17
13 97
15 2
17 39
18 1
30 1
45 2
50 1
95 4
96 26
12 21
13 94
15 1
17 54
18 1
45 1
51 2
95 5
96 20
12 21
13 105
15 1
17 44
30 1
45 2
50 2
95 4
96 15
12 22
13 110
15 4
17 41
18 3
30 1
45 4
50 2
95 8
96 23
12 22
13 106
15 2
16 1
17 33
30 2
45 1
51 1
95 8
96 17
12 24
13 90
15 1
17 39
18 1
30 4
51 2
95 1
96 12
12 30
13 100
17 53
18 1
30 1
45 2
51 1
95 6
96 11
12 16
13 110
15 2
17 42
30 1
45 4
95 4
96 11
12 17
13 113
15 1
17 48
18 1
30 1
45 2
50 1
95 3
96 18
12 29
13 88
15 2
17 43
18 1
30 1
51 1
95 4
96 27
12 27
13 92
15 1
17 44
18 1
19 1
30 2
45 2
51 1
95 4
96 15
12 16
13 105
15 2
17 46
18 2
30 6
45 1
51 2
95 2
96 15
12 21
13 113
17 46
18 1
19 1
45 4
50 1
95 10
96 20
12 14
13 104
15 1
17 42
19 1
30 2
45 1
95 9
96 9
12 20
13 106
15 1
17 41
18 1
30 1
45 4
54 1
95 2
96 12
12 25
13 105
15 2
17 46
45 3
51 1
95 3
96 11
12 12
13 108
15 3
17 47
30 3
45 3
51 1
95 12
96 23
12 17
13 143
15 1
17 32
30 2
45 1
50 1
95 2
96 32
12 19
13 145
15 4
17 66
19 2
30 3
45 6
51 4
95 6
96 32
12 31
13 136
15 1
17 68
18 5
19 2
45 7
51 5
95 3
96 26
12 25
13 132
15 4
17 51
19 1
45 9
50 1
51 1
95 3
96 37
12 26
13 151
15 1
17 69
18 1
30 1
45 9
51 2
95 9
96 32
12 17
13 148
15 3
17 81
18 2
19 1
30 1
45 8
50 1
51 4
95 7
96 33
12 34
13 125
15 1
17 43
18 2
45 6
50 1
51 1
95 4
96 22
12 4
13 83
15 4
17 59
18 1
45 3
50 1
51 4
95 6
96 17
12 16
13 132
15 2
17 55
45 7
95 8
96 31
12 25
13 146
15 1
17 79
18 1
19 1
30 2
45 10
50 2
51 2
95 9
96 26
12 28
13 136
15 1
17 95
18 1
30 2
45 5
51 2
95 11
96 36
12 20
13 146
15 1
17 71
18 1
30 2
45 5
51 2
95 5
96 22
12 13
13 122
15 3
17 64
18 4
30 2
45 5
51 3
95 5
96 20
12 35
13 154
15 2
17 92
18 1
19 1
30 1
45 5
50 2
51 4
95 4
96 19
12 21
13 114
15 1
17 81
18 3
19 1
30 1
45 8
51 3
95 2
96 22
12 20
13 132
15 2
17 63
18 2
30 1
45 5
51 9
95 14
96 19
12 15
13 177
15 1
17 72
18 3
19 1
45 9
51 1
95 5
96 32
12 16
13 135
15 12
17 49
18 1
19 2
45 3
51 2
95 8
96 23
12 23
13 172
15 2
17 76
19 3
45 9
51 2
95 3
96 25
12 14
13 160
15 1
17 87
18 2
30 2
45 5
50 1
51 1
95 8
96 32
12 30
13 126
15 2
17 78
18 1
30 2
45 7
50 2
51 1
95 12
96 18
12 27
13 96
15 1
17 82
18 2
30 2
45 9
51 6
95 5
96 25
12 29
13 160
15 2
17 62
18 2
30 1
45 3
50 1
51 2
95 6
96 28
12 50
13 131
17 63
18 3
19 1
30 4
45 1
50 1
51 7
95 11
96 27
12 28
13 152
15 2
17 77
18 1
19 1
45 9
50 1
51 6
95 9
96 29
12 26
13 158
15 1
17 78
18 2
45 8
50 1
51 5
95 4
96 16
12 27
13 96
15 2
17 47
18 1
45 3
50 1
51 4
95 7
96 34
12 36
13 125
15 1
17 64
18 1
30 2
45 5
51 7
95 7
96 30
12 24
13 149
15 1
17 74
18 3
19 1
30 1
45 5
51 1
95 10
96 18
12 18
13 143
17 59
45 11
50 1
51 3
95 2
96 29
12 18
13 154
15 1
17 59
18 2
45 1
51 3
95 13
96 32
12 18
13 118
15 1
17 79
30 1
45 9
51 4
95 4
96 37
12 25
13 130
15 1
17 75
18 1
19 1
45 7
50 1
95 11
96 25
12 26
13 160
17 64
18 2
30 1
45 7
50 2
51 5
95 9
96 36
12 22
13 154
15 4
17 66
18 3
19 1
45 6
51 3
95 6
96 31
12 27
13 141
15 1
17 70
18 3
19 1
45 3
50 1
51 2
95 5
96 37
12 25
13 139
15 2
17 59
18 1
30 1
45 7
50 1
51 4
95 10
96 32
12 30
13 124
15 1
17 51
18 2
19 1
30 1
45 6
51 2
95 3
96 38
12 18
13 122
15 1
17 61
18 1
45 9
50 1
51 1
95 10
96 24
12 25
13 124
15 1
17 76
18 4
30 1
45 7
51 3
95 5
96 20
12 18
13 155
15 1
17 62
30 2
45 7
50 2
51 5
95 8
96 32
12 26
13 138
17 76
18 9
30 1
45 2
51 3
95 2
96 22
12 15
13 139
16 1
17 14
18 1
45 2
95 7
96 23
12 34
13 146
15 1
17 66
18 1
27 1
30 3
45 5
51 2
95 3
96 13
12 7
13 109
15 1
17 26
18 5
45 1
51 6
95 3
96 25
12 23
13 186
15 4
17 27
18 4
30 1
45 3
51 1
95 1
96 15
12 41
13 157
17 61
18 2
19 2
30 3
45 2
50 1
51 2
95 2
96 14
12 14
13 141
15 2
17 20
18 1
95 1
96 14
12 22
13 130
15 2
16 1
17 10
18 2
19 1
45 1
51 1
95 6
96 26
12 20
13 109
15 1
17 20
18 3
45 2
50 1
51 1
95 2
96 42
12 23
13 143
15 3
16 1
17 11
18 12
19 3
27 1
45 5
95 5
96 32
12 35
13 141
15 2
16 1
17 66
18 8
30 2
45 1
50 2
51 2
95 9
96 34
12 38
13 141
16 1
17 60
18 10
19 1
45 4
51 2
95 9
96 41
12 44
13 131
15 2
17 57
18 5
19 1
30 3
45 3
50 1
51 3
95 2
96 31
12 16
13 224
15 1
17 17
18 12
19 3
45 2
54 1
95 10
96 37
12 33
13 131
16 1
17 74
18 3
30 4
45 1
51 7
95 7
96 19
12 26
13 216
16 1
17 28
18 3
30 1
45 2
95 8
96 46
12 27
13 171
15 1
17 20
18 7
19 2
45 3
51 2
95 8
96 52
12 28
13 169
15 2
17 14
18 5
30 2
45 3
95 16
96 35
12 33
13 153
15 2
17 33
18 3
30 1
51 3
95 16
96 45
12 31
13 133
15 4
17 27
18 3
19 1
30 1
45 3
51 1
95 20
96 28
12 60
13 126
15 1
17 25
18 5
30 1
45 1
51 2
95 8
96 37
12 33
13 141
15 1
17 53
18 7
19 1
27 1
30 3
45 4
51 3
95 9
96 25
12 52
13 148
17 26
18 4
19 3
30 1
45 1
51 11
95 8
96 38
12 28
13 156
15 1
17 67
18 5
19 1
30 3
45 4
51 1
95 5
96 40
12 36
13 143
15 3
17 67
18 3
30 5
45 6
51 3
95 1
96 32
12 25
13 195
17 17
18 3
19 1
45 3
50 1
95 6
96 26
12 56
13 148
15 1
16 1
17 36
18 1
19 2
45 2
50 1
51 5
95 4
96 29
12 18
13 195
15 1
17 14
18 4
19 3
45 3
95 9
96 37
12 45
13 183
15 3
17 37
18 3
19 2
45 5
95 4
96 35
12 21
13 144
15 3
17 37
18 5
95 8
96 32
12 49
13 155
16 1
17 28
18 2
19 1
30 4
45 3
51 2
95 2
96 13
12 20
13 157
17 19
18 4
19 1
30 1
50 1
95 6
96 24
12 41
13 152
15 1
17 73
18 4
30 2
45 3
95 6
96 34
12 43
13 157
15 1
17 58
18 7
30 1
45 1
51 5
95 10
96 28
12 35
13 151
15 1
17 64
18 7
19 1
30 3
45 4
51 3
95 4
96 31
12 33
13 147
15 1
17 66
18 5
45 3
51 2
95 8
96 43
12 29
13 151
15 3
17 57
18 4
19 1
30 3
45 3
51 2
95 11
96 36
12 35
13 150
17 56
18 3
30 3
45 3
50 1
51 8
95 4
96 28
12 16
13 137
15 4
17 11
18 2
45 2
50 3
54 1
95 6
96 29
12 29
13 210
15 1
17 19
18 2
19 1
30 1
45 2
50 1
95 2
96 16
12 22
13 190
17 21
18 3
19 1
30 1
45 11
95 6
96 27
12 35
13 149
16 1
17 79
18 1
27 1
30 4
45 4
50 1
51 6
95 2
96 21
12 18
13 136
17 21
18 3
30 1
45 1
50 1
51 1
95 7
96 22
12 44
13 172
15 2
17 73
18 4
19 1
30 2
45 1
50 1
51 5
95 7
96 18
12 8
13 176
15 1
17 37
18 3
51 17
95 3
96 25
12 19
13 154
15 1
17 37
18 5
19 1
45 1
95 10
96 14
12 35
13 140
15 2
16 1
17 77
18 3
50 1
51 4
95 1
96 35
12 7
13 213
17 20
18 1
27 1
30 1
45 3
51 2
95 2
96 19
12 15
13 203
15 1
17 19
18 3
19 1
45 3
50 1
95 3
96 16
12 11
13 208
15 1
17 36
45 5
50 1
95 7
96 26
12 10
13 205
17 39
18 1
30 1
45 2
50 2
95 4
96 39
12 12
13 188
15 2
17 36
18 1
30 1
50 1
95 7
96 21
12 13
13 203
17 35
30 1
45 1
51 2
95 8
96 25
12 12
13 214
17 33
18 1
30 1
45 3
50 1
51 1
95 4
96 25
12 9
13 211
17 25
18 3
19 1
30 1
45 1
50 2
51 3
95 4
96 31
12 13
13 209
17 27
18 1
45 1
50 1
51 2
95 5
96 24
12 15
13 195
15 1
17 30
18 2
19 1
30 1
50 1
51 2
95 1
96 34
12 13
13 188
17 34
18 3
45 3
50 1
51 1
95 5
96 33
12 17
13 175
17 38
18 1
19 1
30 1
50 1
51 4
95 8
96 30
12 21
13 186
17 22
18 3
30 3
95 3
96 31
12 21
13 179
17 47
18 3
30 3
45 2
50 2
51 3
95 2
96 29
12 18
13 199
17 41
18 2
30 1
45 1
51 3
95 3
96 31
12 15
13 198
17 36
18 2
45 1
95 4
96 19
12 16
13 181
17 49
18 2
19 2
30 1
45 1
50 1
51 3
95 4
96 24
12 19
13 194
17 42
18 4
30 3
45 1
50 1
51 1
95 3
96 26
12 13
13 178
17 14
45 1
51 1
95 1
96 34
12 7
13 165
17 13
50 2
95 3
96 33
12 9
13 151
15 1
17 17
30 1
51 2
95 3
96 21
12 10
13 175
15 1
17 18
18 1
45 1
50 1
51 5
95 3
96 19
12 9
13 174
17 19
45 1
95 3
96 24
12 15
13 166
15 1
17 15
18 1
27 1
45 1
51 1
95 4
96 14
12 12
13 171
17 17
18 3
30 1
45 1
95 4
96 21
12 12
13 150
15 1
17 16
18 1
45 1
51 1
95 3
96 23
12 9
13 142
15 1
17 24
18 2
19 1
50 2
51 2
95 3
96 40
12 60
13 113
15 2
16 1
17 58
18 1
27 1
30 2
45 3
50 2
51 1
95 8
96 31
12 54
13 126
15 2
17 62
18 1
19 1
30 2
45 2
51 6
95 5
96 41
12 62
13 122
15 1
17 37
18 1
19 1
45 1
50 1
51 5
95 5
96 41
12 48
13 139
15 2
17 29
45 4
51 4
95 15
96 43
12 48
13 119
15 1
17 32
19 1
45 3
50 1
51 1
95 12
96 34
12 38
13 124
17 50
18 1
30 3
45 4
50 2
51 2
95 6
96 33
12 33
13 148
15 2
17 27
18 2
19 1
45 5
51 3
95 4
96 46
12 61
13 126
17 44
19 1
30 3
45 1
50 1
51 2
95 16
96 47
12 20
13 161
15 1
17 24
18 2
19 1
45 4
50 2
51 1
95 14
96 30
12 22
13 134
15 1
16 1
17 29
18 2
45 3
51 1
95 6
96 43
12 45
13 134
17 43
30 1
45 2
51 6
95 6
96 40
12 56
13 122
17 45
18 2
30 6
45 1
50 1
51 2
95 12
96 39
12 25
13 162
15 2
17 27
45 4
51 2
95 5
96 38
12 23
13 104
15 2
16 1
17 17
18 1
45 1
95 5
96 36
12 21
13 99
16 1
17 24
18 2
45 3
95 2
96 33
12 8
13 50
15 1
17 29
45 1
95 8
96 43
12 18
13 147
15 1
17 20
19 1
45 2
51 2
95 2
96 18
12 11
13 79
15 2
17 9
45 1
95 6
96 27
12 61
13 118
15 1
17 59
18 1
19 2
30 2
45 2
50 1
51 2
95 12
96 31
12 35
13 124
15 2
17 33
45 6
51 3
95 7
96 24
12 29
13 137
15 5
17 38
45 3
51 4
95 6
96 36
12 41
13 100
17 20
18 1
45 1
95 6
96 29
12 25
13 89
17 31
45 6
51 1
95 3
96 39
12 26
13 83
15 2
17 29
18 1
45 5
95 21
96 37
12 27
13 215
15 1
17 33
18 1
30 1
45 4
95 6
96 20
12 23
13 246
15 3
17 34
18 1
45 1
51 4
95 3
96 29
12 63
13 118
15 3
17 34
18 2
45 2
50 1
51 2
95 8
96 27
12 66
13 130
17 58
18 2
19 1
30 3
45 6
50 2
51 5
95 3
96 25
12 64
13 137
15 1
17 53
18 1
19 1
30 1
45 3
50 2
95 7
96 40
12 38
13 154
17 40
18 1
19 1
30 1
45 2
51 1
95 11
96 25
12 67
13 124
15 3
17 64
18 1
30 2
45 2
50 2
51 1
95 5
96 31
12 49
13 154
16 1
17 64
18 3
45 4
51 2
95 9
96 36
12 46
13 141
15 1
17 56
18 2
30 2
45 6
50 1
51 6
95 13
96 44
12 36
13 144
15 1
16 1
17 37
18 3
19 1
30 1
45 2
51 3
95 6
96 23
12 20
13 125
17 37
18 1
45 6
51 2
95 6
96 25
12 31
13 170
15 1
17 45
18 1
45 7
51 4
95 6
96 21
12 38
13 170
17 34
19 1
45 4
50 1
51 3
95 6
96 33
12 48
13 161
15 3
17 52
18 2
30 1
45 5
51 2
95 4
96 23
12 60
13 142
17 56
18 2
30 1
45 5
95 6
96 45
12 34
13 148
15 1
17 46
19 1
30 3
45 2
50 1
51 2
95 7
96 26
12 60
13 126
15 2
17 73
30 2
45 4
50 1
51 3
95 4
96 26
12 75
13 121
17 68
19 2
30 3
50 1
51 4
95 14
96 32
12 26
13 157
15 2
17 37
18 3
45 2
51 3
95 3
96 32
12 30
13 166
15 1
17 32
18 2
30 1
45 6
50 3
51 3
95 6
96 33
12 39
13 153
17 44
18 1
30 1
45 1
50 2
51 1
95 1
96 33
12 37
13 140
15 1
17 49
18 3
30 5
45 1
50 5
51 2
95 9
96 47
12 45
13 132
15 1
17 49
18 4
30 1
45 4
51 1
95 10
96 22
12 38
13 152
15 1
17 46
18 2
30 1
45 1
50 2
51 5
95 4
96 32
12 82
13 128
17 57
18 3
30 3
45 7
51 2
95 3
96 37
12 36
13 142
15 1
17 32
18 1
50 4
51 1
95 7
96 18
12 25
13 126
17 29
18 1
30 2
45 3
51 2
95 8
96 29
12 24
13 181
15 1
17 39
18 1
45 6
51 2
95 8
96 43
12 29
13 149
15 1
17 30
18 1
30 1
45 3
50 3
51 3
95 6
96 26
12 53
13 126
15 1
17 46
18 1
27 1
30 1
45 8
51 4
95 8
96 31
12 69
13 121
15 2
17 50
18 4
30 3
45 4
50 1
51 1
95 5
96 43
12 48
13 139
15 1
17 40
18 1
30 2
45 2
51 2
95 9
96 23
12 15
13 129
15 1
17 42
18 1
45 4
51 8
95 6
96 35
12 15
13 110
15 1
17 41
18 1
45 8
51 11
95 5
96 33
12 15
13 123
15 4
17 41
18 2
30 2
45 4
51 7
95 1
96 26
12 17
13 116
15 1
17 51
18 1
45 5
51 9
95 5
96 26
12 10
13 127
15 6
17 40
18 1
45 1
51 13
95 8
96 37
12 15
13 113
17 41
18 1
45 6
51 8
95 4
96 33
12 17
13 128
15 1
17 27
18 1
19 1
45 4
51 6
95 5
96 13
12 25
13 126
15 1
17 47
18 1
30 1
45 5
50 1
51 11
95 8
96 31
12 15
13 140
15 6
17 39
18 1
19 1
45 3
51 11
95 8
96 31
12 20
13 107
17 39
18 1
19 1
30 2
45 4
51 16
95 3
96 28
12 30
13 101
15 2
17 38
18 2
45 6
51 8
95 12
96 22
12 21
13 151
15 2
17 71
18 1
30 1
45 4
51 9
95 6
96 21
12 23
13 113
17 34
18 2
45 4
51 8
95 5
96 23
12 13
13 125
15 1
17 44
18 3
30 1
45 1
51 6
95 11
96 23
12 12
13 111
15 3
17 33
45 3
51 3
95 5
96 20
12 28
13 103
17 36
18 3
30 1
45 5
51 12
95 5
96 18
12 21
13 115
15 1
17 36
19 1
45 5
51 7
95 7
96 29
12 19
13 109
15 2
17 43
18 1
30 1
45 4
50 1
51 14
95 5
96 27
12 20
13 114
15 1
17 32
19 1
45 6
51 5
95 9
96 30
12 18
13 105
15 1
17 48
18 1
45 2
51 7
95 7
96 24
12 15
13 108
15 1
17 45
30 1
45 3
51 6
95 8
96 24
12 16
13 112
17 41
18 1
30 1
45 4
51 7
95 6
96 29
12 16
13 101
15 1
16 1
17 41
18 3
30 2
45 4
51 10
95 5
96 28
12 12
13 128
17 56
18 3
30 2
45 2
50 1
51 6
95 10
96 29
12 24
13 126
15 4
16 1
17 41
18 1
45 4
50 2
51 5
95 10
96 27
12 20
13 123
17 38
18 4
45 5
51 12
95 4
96 25
12 20
13 126
15 2
17 62
45 6
50 2
51 8
95 8
96 29
12 11
13 134
15 1
17 38
18 2
30 2
45 3
51 9
95 7
96 14
12 15
13 147
15 1
17 41
18 1
30 1
45 4
51 5
95 12
96 21
12 11
13 131
15 1
17 40
18 2
30 1
45 3
51 6
95 5
96 19
12 13
13 124
15 2
17 43
45 3
50 1
51 9
95 6
96 23
12 9
13 138
15 1
17 46
30 1
45 4
51 1
95 2
96 19
12 7
13 138
17 39
19 2
45 3
50 2
51 6
95 8
96 23
12 18
13 151
15 1
17 52
45 7
51 8
95 11
96 17
12 12
13 157
15 1
17 33
18 1
19 1
45 5
50 2
51 9
95 10
96 17
12 15
13 158
16 1
17 42
19 1
30 1
51 5
95 12
96 30
12 24
13 133
15 1
17 46
18 1
45 4
50 1
51 3
95 6
96 22
12 23
13 165
17 50
18 1
45 2
51 2
95 5
96 15
12 19
13 146
15 2
17 52
45 2
51 4
95 10
96 12
12 18
13 144
17 38
45 4
51 4
95 4
96 19
12 18
13 139
15 1
17 34
18 1
45 1
51 3
95 2
96 21
12 22
13 138
17 31
30 1
45 5
51 4
95 4
96 25
12 12
13 139
15 1
17 42
18 1
45 3
51 5
95 7
96 17
12 16
13 145
17 34
18 1
45 3
51 6
95 8
96 31
12 27
13 142
15 1
17 37
18 4
30 1
45 7
51 8
95 7
96 20
12 15
13 143
17 39
18 1
30 1
45 2
51 5
95 12
96 18
12 18
13 141
17 42
18 1
45 2
50 1
51 8
95 3
96 17
12 15
13 144
15 1
17 46
18 2
45 2
51 5
95 11
96 18
12 14
13 137
17 34
45 2
50 1
51 5
95 8
96 21
12 17
13 148
17 37
18 1
45 3
51 9
95 8
96 21
12 22
13 135
15 1
17 38
45 6
50 1
51 5
95 10
96 16
12 18
13 154
15 1
17 39
45 5
51 3
95 5
96 33
12 9
13 152
15 2
17 41
18 1
30 1
45 1
51 6
95 3
96 22
12 15
13 132
15 2
17 35
18 1
19 1
27 1
30 1
45 5
50 1
51 4
95 9
96 22
12 19
13 134
15 1
16 1
17 41
18 2
30 3
45 6
50 1
51 11
95 14
96 23
12 15
13 142
15 2
17 35
19 1
45 3
51 10
95 4
96 22
12 15
13 139
15 1
16 2
17 37
18 1
19 1
30 1
45 4
50 1
51 14
95 2
96 30
12 18
13 130
15 1
16 1
17 41
18 1
45 6
50 3
51 11
95 6
96 24
12 18
13 159
17 34
18 2
51 2
95 9
96 24
12 5
13 142
17 46
18 1
45 1
51 2
95 6
96 24
12 14
13 130
15 3
17 48
18 1
45 6
51 4
95 10
96 21
12 24
13 151
17 42
18 1
30 1
45 1
50 1
51 7
95 11
96 26
12 16
13 157
17 34
19 1
30 1
45 6
51 3
95 6
96 29
12 15
13 150
15 1
17 44
18 2
45 2
50 1
51 5
95 5
96 24
12 18
13 151
15 3
17 40
45 3
51 4
95 8
96 24
12 14
13 173
15 2
17 37
18 1
45 1
50 1
51 6
95 7
96 21
12 32
13 138
15 1
17 65
18 1
45 4
50 1
51 8
95 5
96 21
12 17
13 171
15 2
17 54
18 1
19 1
45 2
50 1
51 6
95 6
96 25
12 14
13 156
15 1
17 39
19 1
30 1
45 3
51 8
95 14
96 27
12 24
13 153
15 3
17 41
45 2
51 5
95 4
96 26
12 13
13 155
17 42
30 1
45 4
51 6
95 6
96 16
12 12
13 157
15 3
17 35
45 3
51 21
95 7
96 23
12 12
13 127
17 35
51 6
95 9
96 21
12 13
13 132
15 2
17 31
19 1
45 2
50 1
51 3
95 12
96 23
12 20
13 143
15 1
17 57
30 1
45 2
51 12
95 7
96 24
12 20
13 154
15 1
17 58
18 1
30 1
50 1
51 5
95 6
96 21
12 24
13 168
17 45
18 1
45 3
51 6
95 8
96 25
12 16
13 154
17 39
45 2
51 2
95 9
96 19
12 15
13 139
15 2
17 46
30 1
45 2
51 11
95 2
96 17
12 12
13 144
15 2
17 30
19 1
30 1
45 1
50 2
51 7
95 10
96 18
12 10
13 182
17 36
19 1
45 2
51 4
95 9
96 24
12 10
13 179
15 2
17 42
18 3
45 2
50 1
51 7
95 8
96 18
12 18
13 174
15 2
17 47
30 1
45 4
50 1
51 9
95 8
96 19
12 27
13 135
17 45
45 3
50 1
51 8
95 5
96 18
12 19
13 154
17 53
45 3
51 10
95 14
96 21
12 16
13 158
15 1
17 48
18 2
30 1
45 3
51 6
95 4
96 27
12 14
13 143
15 3
17 41
18 1
45 5
50 1
51 22
95 6
96 17
12 15
13 187
15 1
17 37
45 3
51 8
95 8
96 14
12 12
13 184
15 2
17 39
18 1
45 3
50 1
51 6
95 6
96 16
12 21
13 177
17 44
45 1
51 4
95 10
96 23
12 19
13 135
17 36
45 5
51 6
