45 9
50 2
95 6
96 16
12 9
13 56
15 2
17 157
18 2
19 12
30 2
45 10
51 1
95 9
96 22
12 13
13 62
15 4
17 143
19 11
30 3
45 6
50 4
95 3
96 19
12 12
13 59
15 4
17 141
18 1
19 17
27 1
30 2
45 5
51 1
95 5
96 18
12 12
13 63
15 2
17 156
19 6
27 1
30 5
45 10
50 2
51 2
95 1
96 11
12 4
13 75
15 3
17 138
18 3
19 15
30 2
45 3
51 2
95 5
96 13
12 13
13 83
15 3
17 144
19 14
30 3
45 10
50 1
51 1
95 1
96 12
12 13
13 77
15 1
17 150
18 1
19 6
27 1
30 5
45 8
54 1
95 9
96 8
12 14
13 42
15 2
17 114
18 1
19 22
30 5
45 12
50 2
51 1
95 18
96 14
12 19
13 49
15 8
17 140
18 2
19 12
30 5
45 7
50 5
51 3
95 10
96 15
12 22
13 61
15 4
16 2
17 142
18 4
19 15
30 6
45 11
50 3
51 8
95 14
96 10
12 20
13 65
15 5
17 160
18 4
19 15
30 3
45 10
51 3
95 15
96 17
12 26
13 48
15 6
17 149
18 2
19 13
27 1
30 2
45 10
50 1
51 5
95 11
96 12
12 26
13 73
15 9
16 1
17 124
18 5
19 11
30 13
45 11
50 6
51 1
54 1
95 11
96 14
12 11
13 28
15 5
17 106
18 2
19 15
27 1
30 6
45 10
50 1
95 8
96 22
12 27
13 44
15 4
17 170
18 2
19 10
30 7
45 9
50 3
51 2
95 6
96 19
12 21
13 48
15 3
17 172
18 5
19 12
30 6
45 10
50 3
51 1
95 6
96 5
12 19
13 35
15 5
17 124
19 12
27 1
30 2
45 7
50 3
51 1
95 16
96 22
12 24
13 54
17 157
18 6
19 15
30 8
45 7
50 5
51 4
95 16
96 13
12 23
13 61
15 8
16 1
17 150
18 3
19 11
30 4
45 10
51 3
95 12
96 17
12 34
13 47
15 5
17 163
18 5
19 21
30 6
45 6
50 1
51 3
95 14
96 19
12 18
13 50
15 7
17 181
18 1
19 10
30 5
45 10
50 1
51 2
95 14
96 12
12 22
13 76
15 7
16 1
17 114
19 13
30 3
45 17
50 3
51 3
95 11
96 20
12 24
13 60
15 6
17 138
18 7
19 13
30 12
45 3
50 2
51 3
95 8
96 10
12 24
13 49
15 5
17 172
18 2
19 16
30 8
45 7
50 2
51 5
95 7
96 6
12 17
13 32
15 6
17 116
18 2
19 14
30 6
45 10
50 2
51 4
95 12
96 14
12 18
13 51
15 6
17 136
18 2
19 23
30 4
45 11
50 3
51 1
95 7
96 16
12 17
13 76
15 2
17 147
18 5
19 13
30 8
45 5
50 1
51 5
95 14
96 15
12 22
13 48
15 4
17 156
18 2
19 17
30 11
45 10
50 2
95 12
96 15
12 21
13 42
15 3
17 147
19 8
30 5
45 11
50 3
51 3
95 11
96 18
12 30
13 47
15 2
16 1
17 184
18 2
19 20
30 7
45 11
95 5
96 8
12 21
13 49
15 4
16 1
17 147
18 1
19 12
30 7
45 11
50 4
51 3
95 8
96 14
12 25
13 39
15 6
17 131
18 1
19 16
30 3
45 6
50 2
51 5
95 14
96 22
12 20
13 72
15 3
17 133
18 5
19 15
30 5
45 11
50 2
51 4
95 17
96 20
12 22
13 78
15 7
16 1
17 126
18 5
19 10
30 11
45 11
51 8
54 1
95 8
96 12
12 18
13 32
15 10
17 122
19 12
30 7
45 8
50 3
54 1
95 10
96 17
12 29
13 51
15 8
17 156
18 4
19 14
30 12
45 5
50 8
51 2
95 12
96 11
12 26
13 32
15 7
17 143
18 3
19 8
27 1
30 7
45 13
50 1
51 6
95 9
96 21
12 10
13 49
15 5
16 1
17 137
18 4
19 10
30 8
45 10
50 5
51 1
95 11
96 13
12 27
13 41
16 1
17 144
18 5
19 13
30 4
45 5
50 3
51 4
54 1
95 11
96 13
12 17
13 62
15 6
17 153
18 1
19 19
30 5
45 23
50 2
51 2
95 10
96 13
12 20
13 40
15 1
17 129
18 1
19 19
30 11
45 9
50 3
51 3
95 12
96 19
12 19
13 72
15 2
17 149
18 5
19 14
30 3
45 5
50 3
51 2
95 8
96 16
12 24
13 33
15 3
17 186
19 14
30 7
45 14
51 3
95 4
96 11
12 19
13 43
15 4
17 109
18 1
19 17
30 3
45 13
50 1
51 1
95 17
96 16
12 28
13 44
15 8
16 1
17 168
18 2
19 13
30 6
45 4
50 4
51 4
95 16
96 11
12 30
13 56
15 7
16 1
17 129
18 3
19 11
30 3
45 10
50 1
51 2
95 13
96 14
12 17
13 36
15 5
17 182
19 13
30 9
45 6
50 4
51 1
54 1
95 14
96 27
12 13
13 54
15 6
17 155
18 3
19 15
30 5
45 6
51 3
95 15
96 21
12 23
13 53
15 3
16 1
17 170
19 11
27 1
30 13
45 7
50 1
51 4
54 1
95 9
96 11
12 22
13 42
15 2
16 1
17 135
18 5
19 17
30 8
45 6
51 4
95 13
96 20
12 19
13 71
15 7
17 112
18 3
19 20
30 3
45 11
50 4
51 5
95 17
96 17
12 23
13 54
15 5
17 143
18 4
19 12
30 8
45 9
50 2
51 5
95 10
96 13
12 20
13 35
15 3
17 103
18 3
19 19
30 4
45 9
50 3
51 2
95 8
96 12
12 14
13 61
15 6
17 167
18 4
19 22
30 10
45 14
50 2
95 19
96 20
12 16
13 63
15 6
17 153
18 2
19 9
30 6
45 5
50 2
51 2
95 12
96 11
12 21
13 53
15 2
17 137
18 1
19 14
27 1
30 3
45 15
50 2
51 5
95 12
96 14
12 25
13 41
15 7
16 1
17 147
18 6
19 14
30 9
45 7
50 1
51 5
95 7
96 22
12 19
13 81
15 7
17 140
18 5
19 20
30 4
45 7
50 3
51 1
95 21
96 8
12 23
13 55
15 6
17 167
18 5
19 15
30 6
45 14
50 2
51 5
95 15
96 20
12 26
13 43
15 5
17 155
18 2
19 18
30 10
45 8
51 2
95 15
96 13
12 15
13 48
15 7
17 140
18 1
19 22
30 8
45 13
50 2
51 2
95 17
96 21
12 16
13 60
15 3
17 152
18 1
19 10
30 6
45 19
51 5
95 11
96 16
12 13
13 64
15 9
17 116
18 4
19 14
30 7
45 16
51 5
54 2
95 8
96 18
12 18
13 71
15 3
17 137
18 4
19 10
30 4
45 18
50 7
51 4
54 1
95 12
96 14
12 23
13 38
15 10
17 185
18 6
19 8
30 7
45 12
50 3
51 5
95 11
96 14
12 19
13 59
15 5
17 121
18 7
19 6
30 4
45 14
51 5
54 1
95 24
96 12
12 25
13 37
15 7
17 165
18 2
19 13
30 2
45 8
50 1
51 3
95 9
96 18
12 13
13 46
15 4
16 1
17 152
18 2
19 18
30 8
45 12
50 4
51 4
95 12
96 14
12 30
13 48
15 3
17 155
18 4
19 17
30 5
45 5
50 4
51 5
95 10
96 12
12 19
13 73
15 2
17 158
18 4
19 13
30 3
45 5
50 3
51 4
95 17
96 12
12 21
13 56
15 3
17 154
18 5
19 14
30 7
45 13
50 1
51 2
54 1
95 16
96 9
12 19
13 49
15 4
16 3
17 148
18 3
19 9
30 6
45 10
50 1
51 3
95 15
96 9
12 13
13 68
15 10
17 186
18 2
19 16
30 3
45 14
51 5
95 11
96 19
12 21
13 57
15 8
17 161
18 2
19 11
30 7
45 11
51 2
95 13
96 18
12 14
13 50
15 3
17 176
18 3
19 18
30 7
45 8
50 3
95 13
96 12
12 23
13 44
15 6
17 194
18 2
19 21
30 9
45 9
50 3
51 3
95 9
96 21
12 21
13 44
15 5
16 1
17 189
18 1
19 17
30 12
45 8
50 1
51 2
95 5
96 23
12 12
13 85
15 3
17 146
18 1
19 29
30 5
45 13
50 1
51 2
95 15
96 22
12 32
13 31
15 1
17 163
18 3
19 15
30 12
45 8
50 1
51 3
95 13
96 17
12 19
13 63
15 3
17 148
18 4
19 19
30 6
45 6
50 4
51 8
95 14
96 7
12 25
13 44
15 3
17 167
18 2
19 17
30 5
45 8
50 2
51 1
95 6
96 16
12 17
13 39
15 7
17 157
18 2
19 15
30 8
45 9
50 1
51 1
95 14
96 16
12 23
13 59
15 4
17 171
18 5
19 18
30 9
45 8
51 5
95 16
96 15
12 20
13 58
15 5
17 151
18 6
19 12
27 1
30 5
45 8
50 2
51 7
95 14
96 13
12 22
13 65
15 7
17 144
18 3
19 15
30 6
45 7
50 1
51 4
95 12
96 13
12 19
13 44
15 10
17 162
18 5
19 9
30 7
45 8
50 2
51 1
95 15
96 15
12 31
13 42
15 6
17 164
18 2
19 12
27 1
30 10
45 9
50 2
51 2
95 8
96 10
12 18
13 62
15 5
17 155
18 1
19 15
30 3
45 12
50 2
51 1
95 10
96 13
12 21
13 67
15 6
17 144
18 5
19 17
30 4
45 13
51 4
95 12
96 20
12 20
13 67
15 4
17 153
18 4
19 13
30 3
45 13
50 2
51 5
54 1
95 15
96 14
12 12
13 59
15 8
17 135
18 6
19 13
30 4
45 11
50 2
51 5
54 1
95 6
96 24
12 16
13 51
15 4
17 125
18 2
19 25
30 6
45 11
50 1
51 2
95 14
96 16
12 28
13 25
15 5
17 170
18 5
19 9
30 14
45 7
51 2
95 8
96 9
12 16
13 31
15 6
17 103
18 3
19 11
30 2
45 11
50 1
95 9
96 11
12 23
13 61
15 7
17 136
18 1
19 10
30 4
45 9
50 1
51 4
95 10
96 20
12 22
13 36
15 2
17 180
18 4
19 12
30 6
45 8
51 1
95 14
96 9
12 28
13 47
15 5
17 172
18 2
19 9
27 1
30 6
45 8
50 4
51 4
95 12
96 22
12 21
13 61
15 6
17 141
18 3
19 14
30 6
45 13
51 4
54 2
95 14
96 14
12 19
13 75
15 4
17 130
18 2
19 13
30 10
45 8
50 1
51 4
95 11
96 4
12 36
13 45
15 8
17 181
18 2
19 16
30 8
45 12
50 3
51 1
95 3
96 6
12 22
13 40
15 1
17 101
18 4
19 10
30 7
45 7
51 1
54 1
95 10
96 8
12 22
13 75
15 6
17 193
18 4
19 20
30 4
45 11
50 1
95 9
96 16
12 15
13 74
15 9
16 1
17 129
18 4
19 15
30 7
45 10
50 2
54 1
95 7
96 14
12 25
13 29
15 2
17 155
18 3
19 7
30 13
45 6
50 1
51 4
95 5
96 16
12 24
13 60
15 4
17 146
18 2
19 11
30 9
45 10
50 1
51 3
95 7
96 11
12 22
13 39
15 7
17 169
18 3
19 14
30 12
45 15
50 1
51 2
95 15
96 21
12 25
13 34
15 4
17 163
18 2
19 12
30 11
45 16
50 1
51 2
95 12
96 15
12 12
13 94
15 5
17 70
18 3
19 21
30 1
45 23
50 1
51 3
95 16
96 13
12 9
13 90
15 3
17 71
18 4
19 15
45 18
51 4
95 14
96 15
12 9
13 89
15 6
17 81
18 3
19 15
30 2
45 16
50 2
51 5
95 6
96 10
12 23
13 73
15 6
16 1
17 146
19 17
27 1
30 7
45 20
50 2
51 3
95 15
96 15
12 30
13 35
15 1
17 163
18 4
19 11
30 3
45 9
51 4
95 19
96 14
12 13
13 65
15 2
17 140
18 2
19 25
30 6
45 8
51 5
95 10
96 15
12 28
13 43
15 5
17 167
18 7
19 16
30 10
45 13
50 3
51 1
95 11
96 13
12 27
13 37
15 4
17 151
18 4
19 7
30 9
45 9
51 2
95 6
96 9
12 30
13 58
15 7
17 154
18 2
19 3
30 9
45 4
50 3
51 5
95 15
96 15
12 34
13 46
15 3
17 177
18 5
19 4
30 7
45 9
50 2
51 3
95 10
96 18
12 32
13 34
15 5
17 157
18 1
19 12
30 8
45 10
50 4
51 3
95 18
96 5
12 24
13 62
15 3
17 148
18 5
19 14
30 10
45 9
50 1
51 5
95 9
96 10
12 34
13 42
15 2
17 174
19 12
30 7
45 6
50 1
51 1
95 4
96 13
12 29
13 41
15 7
17 150
18 1
19 12
30 5
45 12
51 4
95 14
96 12
12 13
13 53
15 5
16 1
17 138
18 1
19 25
30 4
45 13
50 2
51 4
95 14
96 9
12 19
13 65
15 6
17 168
18 3
19 10
30 7
45 7
50 2
95 5
96 13
12 41
13 28
15 5
17 132
18 1
19 6
30 13
45 8
50 2
51 1
95 11
96 11
12 36
13 51
15 4
17 157
18 3
19 10
30 5
45 6
50 6
51 4
95 14
96 15
12 31
13 59
15 3
16 2
17 127
18 6
19 6
30 7
45 12
51 5
95 8
96 16
12 29
13 27
15 6
17 135
18 4
19 17
27 1
30 9
45 9
50 4
51 2
95 10
96 12
12 34
13 30
15 3
17 141
18 2
19 14
30 15
45 8
50 3
51 3
95 16
96 10
12 20
13 53
15 8
17 171
18 4
19 17
30 10
45 11
50 3
51 2
95 15
96 18
12 29
13 43
15 5
17 137
18 3
19 14
30 10
45 12
50 1
51 1
95 8
96 9
12 10
13 34
15 2
17 63
18 2
19 4
30 1
45 1
50 1
51 6
95 10
96 9
12 32
13 38
15 9
17 177
18 1
19 25
30 10
45 12
50 2
51 3
95 20
96 20
12 17
13 64
15 8
17 151
18 3
19 12
30 3
45 6
51 5
95 14
96 9
12 20
13 45
15 6
17 148
18 1
19 6
30 2
45 11
50 1
51 6
54 1
95 11
96 16
12 18
13 32
15 7
17 137
18 4
19 12
30 9
45 7
50 3
51 3
95 6
96 7
12 13
13 85
15 8
17 59
18 4
19 9
30 1
45 12
51 1
95 6
96 18
12 28
13 42
15 4
17 135
18 5
19 15
30 8
45 17
50 1
54 1
95 12
96 10
12 25
13 59
15 3
17 154
18 3
19 4
30 9
45 9
51 12
95 14
96 9
12 18
13 52
15 4
17 111
18 3
19 5
30 4
45 10
50 3
51 3
95 18
96 13
12 19
13 62
15 4
17 148
18 5
19 15
30 5
45 14
50 2
51 4
95 11
96 25
12 19
13 40
15 3
17 147
18 3
19 8
30 7
45 8
50 3
95 7
96 11
12 39
13 29
15 1
17 158
18 2
19 6
30 5
45 5
50 1
51 2
95 7
96 4
12 4
13 17
17 43
19 1
30 2
45 4
95 11
96 22
12 36
13 51
15 4
17 157
18 1
19 15
30 8
45 13
50 1
51 3
95 10
96 13
12 20
13 60
15 4
16 1
17 170
18 2
19 14
27 1
30 5
45 7
50 4
51 3
95 13
96 17
12 24
13 39
15 5
17 165
18 3
19 17
30 10
45 13
50 4
51 4
95 15
96 20
12 29
13 53
15 7
17 163
18 4
19 17
30 5
45 13
50 1
51 4
95 23
96 11
12 31
13 45
15 3
17 164
18 2
19 20
30 7
45 16
50 2
51 1
95 14
96 10
12 16
13 51
15 6
17 161
18 1
19 15
30 7
45 9
50 2
51 6
95 11
96 16
12 23
13 53
15 11
17 144
18 7
19 13
30 9
45 15
50 3
51 3
95 7
96 15
12 22
13 50
15 3
17 155
18 4
19 16
30 6
45 10
50 1
51 2
95 12
96 21
12 22
13 50
15 5
17 147
18 2
19 11
30 5
45 11
50 2
51 3
54 1
95 14
96 16
12 17
13 70
15 4
17 121
18 3
19 14
30 5
45 9
50 2
51 5
95 13
96 21
12 30
13 67
15 2
17 118
18 1
19 23
30 2
45 13
50 2
51 4
95 11
96 18
12 17
13 75
15 9
16 1
17 132
18 1
19 13
30 6
45 14
51 10
54 2
95 13
96 10
12 30
13 58
15 9
17 136
18 4
19 15
30 4
45 16
51 1
95 14
96 18
12 24
13 71
15 6
17 130
18 2
19 12
30 5
45 9
50 1
51 3
54 2
95 14
96 16
12 28
13 55
15 5
16 1
17 147
18 4
19 11
30 6
45 9
51 2
95 16
96 16
12 23
13 41
15 7
17 157
18 2
19 14
30 8
45 13
50 1
51 1
95 12
96 9
12 27
13 70
15 6
17 141
18 2
19 12
30 9
45 9
50 1
51 2
54 2
95 17
96 8
12 25
13 73
15 8
16 1
17 133
18 8
19 9
30 5
45 8
50 2
51 3
95 11
96 12
12 25
13 30
15 2
17 197
18 5
19 21
30 9
45 4
50 3
51 4
95 11
96 14
12 19
13 52
15 4
17 176
18 2
19 21
30 4
45 10
50 5
51 3
95 11
96 20
12 16
13 47
15 4
17 166
18 3
19 13
30 10
45 8
51 5
95 10
96 17
12 24
13 51
15 5
17 138
18 4
19 13
27 1
30 5
45 9
50 5
51 4
95 13
96 18
12 19
13 71
15 7
17 131
18 4
19 12
27 1
30 3
45 8
50 1
51 3
95 7
96 8
12 17
13 69
15 3
17 143
18 1
19 16
30 6
45 9
51 2
95 12
96 16
12 19
13 62
15 3
17 154
18 3
19 14
30 9
45 10
51 1
54 1
95 10
96 11
12 22
13 53
15 4
17 150
18 5
19 9
30 9
45 17
50 3
51 6
95 9
96 16
12 12
13 46
15 3
17 156
18 5
19 22
30 6
45 13
50 3
51 3
95 4
96 18
12 24
13 50
15 4
17 156
18 3
19 12
27 1
30 8
45 8
50 3
51 5
54 1
95 9
96 21
12 27
13 52
15 4
17 138
18 3
19 17
30 10
45 10
50 1
51 3
54 1
95 10
96 18
12 20
13 63
15 4
17 152
18 5
19 11
30 8
45 4
50 3
54 1
95 13
96 15
12 22
13 55
15 7
16 1
17 154
18 3
19 22
45 12
51 5
54 1
95 9
96 15
12 21
13 63
15 5
17 146
18 4
19 15
30 6
45 7
50 4
51 3
95 16
96 17
12 28
13 58
15 3
17 161
18 2
19 15
30 6
45 5
50 8
51 3
95 12
96 15
12 21
13 44
15 3
17 157
18 1
19 12
30 13
45 14
50 1
95 34
96 21
12 11
13 125
15 7
17 104
18 3
19 31
30 1
45 10
51 2
95 9
96 22
12 23
13 63
15 5
17 144
18 1
19 16
27 1
30 6
45 8
50 1
95 9
96 22
12 24
13 49
15 9
17 145
18 3
19 20
30 7
45 10
50 1
51 1
95 11
96 20
12 33
13 34
15 7
16 1
17 144
18 4
19 14
30 5
45 10
50 2
51 1
95 16
96 21
12 25
13 36
15 1
17 155
18 3
19 17
30 5
45 9
50 4
95 12
96 11
12 22
13 39
15 9
17 166
18 1
19 16
30 13
45 12
51 2
95 5
96 11
12 22
13 30
15 2
17 196
19 16
30 15
45 8
50 5
51 2
95 12
96 2
12 16
13 42
15 4
16 2
17 146
19 11
30 2
45 10
51 1
95 16
96 16
12 6
13 53
15 6
17 132
19 17
30 1
45 11
50 1
95 12
96 17
12 23
13 45
15 7
17 146
18 4
19 17
30 10
45 12
50 3
51 3
95 19
96 18
12 34
13 35
15 1
17 160
18 3
19 19
30 7
45 17
50 2
95 12
96 20
12 28
13 52
15 8
17 166
18 6
19 11
30 7
45 11
