19 1
30 53
45 14
50 3
51 1
95 2
96 3
12 28
13 22
15 1
17 30
18 4
30 8
45 4
51 1
95 6
96 3
12 77
13 40
15 2
17 108
18 19
19 4
30 36
45 15
50 5
51 1
54 2
95 2
96 1
12 36
13 28
17 61
18 7
19 5
30 11
45 6
50 1
95 7
96 6
12 41
13 35
15 3
16 2
17 93
18 19
19 10
30 12
45 11
51 4
95 3
96 6
12 45
13 30
16 1
17 125
18 10
19 9
30 20
45 11
50 3
51 2
95 3
96 3
12 53
13 40
15 1
16 1
17 95
18 16
19 2
30 19
45 9
50 1
51 4
95 5
96 2
12 25
13 30
15 1
17 75
18 12
19 5
30 19
45 3
50 3
51 5
95 6
96 3
12 41
13 44
15 3
16 2
17 106
18 9
19 8
27 1
30 22
45 7
50 2
51 3
95 6
96 6
12 33
13 27
15 1
17 93
18 13
19 1
30 14
45 8
50 1
51 4
95 1
12 49
13 24
16 1
17 94
18 14
19 1
30 9
45 8
50 1
51 2
96 5
12 35
13 37
17 78
18 7
19 4
30 17
45 6
50 5
51 2
54 1
12 57
13 39
17 66
18 13
19 3
27 1
30 12
45 10
50 2
51 3
54 1
95 6
96 5
12 78
13 51
15 5
17 75
18 12
19 3
27 1
30 35
45 12
50 8
51 1
95 6
96 13
12 68
13 46
15 1
16 3
17 140
18 19
19 3
30 28
45 20
50 7
51 2
95 9
96 10
12 65
13 42
15 1
17 210
18 15
19 4
30 29
45 14
50 2
51 2
95 21
96 9
12 70
13 38
16 1
17 142
18 16
30 35
45 12
50 1
51 4
95 14
96 8
12 48
13 36
15 3
17 162
18 10
19 2
30 24
45 14
50 2
51 2
95 13
96 7
12 41
13 33
16 1
17 169
18 13
19 3
30 24
45 14
50 3
51 3
95 8
96 8
12 37
13 44
17 126
18 10
30 24
45 6
50 3
51 2
95 11
96 6
12 49
13 35
15 2
16 3
17 146
18 15
19 1
30 15
45 3
50 5
51 2
54 2
95 9
96 5
12 50
13 35
15 3
16 1
17 131
18 4
19 1
30 17
45 8
51 2
95 4
96 8
12 48
13 27
15 2
17 138
18 6
19 3
30 23
45 7
50 2
51 1
54 1
95 8
96 6
12 40
13 28
15 1
17 148
18 11
19 5
30 19
45 4
50 1
51 4
95 7
96 3
12 25
13 17
15 1
16 2
17 63
18 4
19 1
30 7
45 7
51 2
95 2
96 1
12 5
13 10
17 64
19 1
95 18
96 16
12 16
13 12
15 4
16 2
17 266
18 11
19 7
27 2
30 21
45 26
95 15
96 10
12 20
13 4
15 4
16 3
17 347
18 7
19 11
30 17
45 17
50 1
51 1
95 14
96 4
12 23
13 11
15 3
16 2
17 280
18 3
19 9
27 2
30 17
45 10
50 3
95 19
96 11
12 8
13 3
15 1
17 280
18 5
19 9
30 21
45 15
50 2
51 1
95 13
96 7
12 14
13 8
16 1
17 281
18 9
19 8
27 1
30 12
45 18
51 1
95 13
96 8
12 21
13 12
15 4
16 3
17 279
18 8
19 8
27 1
30 19
45 22
51 1
54 1
95 8
96 13
12 20
13 5
15 4
16 2
17 269
18 7
19 11
30 22
45 18
50 1
51 5
95 17
96 9
12 20
13 6
16 2
17 304
18 11
19 14
27 1
30 17
45 16
50 1
54 1
95 19
96 9
12 22
13 7
15 3
16 1
17 332
18 5
19 12
30 13
45 13
50 2
95 17
96 7
12 26
13 7
15 1
16 1
17 333
18 6
19 12
30 14
45 19
50 2
51 3
54 2
95 18
96 20
12 22
13 10
15 4
16 4
17 327
18 4
19 16
27 1
30 12
45 16
50 3
51 2
54 2
95 8
96 8
12 15
13 3
15 5
17 315
18 2
19 12
30 7
45 13
51 2
54 1
95 19
96 7
12 16
13 6
15 2
17 302
19 5
27 2
30 10
45 15
50 1
12 9
17 4
30 1
45 2
12 7
13 13
17 5
30 2
95 5
96 8
12 104
13 45
15 1
17 128
18 23
19 4
27 1
30 44
45 13
50 6
51 1
95 11
96 6
12 32
13 13
15 5
16 1
17 194
18 9
19 1
30 18
45 12
50 4
51 3
54 3
95 2
96 1
12 22
13 9
15 1
17 123
18 2
19 1
30 13
45 7
50 1
51 1
95 1
12 12
13 5
17 92
18 2
30 12
45 3
95 3
96 3
12 42
13 10
15 2
17 147
18 2
30 29
45 11
51 1
96 2
12 39
13 16
15 1
17 157
18 2
19 3
27 1
30 34
45 10
50 1
51 1
95 4
96 2
12 28
13 3
15 1
17 153
18 1
19 2
30 21
45 6
50 1
51 1
95 5
96 1
12 23
13 10
15 1
17 126
18 8
19 1
30 20
45 4
50 1
95 3
96 1
12 21
13 9
15 2
17 162
18 3
30 23
45 9
50 1
51 1
96 3
12 13
13 8
17 93
18 2
19 1
30 16
45 8
50 2
95 1
96 1
12 23
13 11
15 2
17 130
18 1
19 1
30 27
45 6
96 2
12 22
13 5
17 109
18 3
19 1
30 12
45 9
50 1
51 1
95 3
96 5
12 23
13 6
15 1
17 129
18 1
19 1
27 1
30 15
45 9
54 1
95 1
96 3
12 20
13 12
17 108
18 1
30 15
45 5
51 1
54 1
95 1
96 3
12 15
13 4
17 95
19 2
30 25
45 10
54 1
95 1
96 1
12 16
13 7
16 1
17 89
18 2
19 1
30 17
45 7
95 1
96 1
12 9
13 5
17 90
18 1
19 1
30 14
45 5
50 1
96 1
12 27
13 8
15 1
17 111
18 1
30 18
45 3
51 1
95 1
96 2
12 29
13 12
17 127
18 2
19 1
30 28
45 5
50 4
95 1
96 2
12 12
13 7
15 1
17 63
30 10
45 2
51 1
95 1
96 1
12 24
13 8
15 1
17 186
18 4
19 2
30 31
45 7
12 4
13 3
17 21
30 2
12 4
13 3
17 17
19 1
12 1
13 4
17 12
30 2
96 2
12 5
13 11
17 24
18 1
19 6
30 2
12 13
13 3
17 32
18 4
30 7
50 2
95 3
96 8
12 48
13 23
17 119
18 11
19 6
27 1
30 6
45 14
50 5
51 2
13 10
17 4
18 2
19 1
27 4
45 4
51 2
95 11
96 13
12 65
13 25
15 3
16 1
17 213
18 15
19 2
30 32
45 19
50 2
51 2
95 12
96 6
12 26
13 16
15 1
17 111
18 7
30 13
45 14
50 2
95 12
96 11
12 65
13 38
17 173
18 6
19 3
30 15
45 7
50 4
51 4
95 7
96 8
12 80
13 37
17 153
18 11
19 6
30 21
45 7
50 3
51 5
54 1
95 14
96 8
12 83
13 31
15 2
16 1
17 175
18 8
19 3
27 1
30 11
45 7
50 4
51 2
54 1
95 6
96 8
12 58
13 30
17 147
18 13
19 3
30 10
45 6
51 2
95 8
96 6
12 60
13 23
17 138
18 7
19 2
30 9
45 4
50 2
51 3
95 11
96 6
12 37
13 33
17 138
18 10
19 2
30 14
45 5
50 1
51 1
95 15
96 6
12 32
13 24
16 1
17 138
18 12
19 1
30 8
45 2
50 2
51 1
95 8
96 11
12 27
13 29
15 2
17 140
18 12
19 6
30 14
45 5
51 4
95 11
96 6
12 29
13 31
17 125
18 6
19 2
30 6
45 6
50 5
51 1
54 1
95 12
96 12
12 49
13 31
17 157
18 1
19 6
30 11
45 7
50 3
51 3
95 10
96 6
12 46
13 33
16 1
17 124
18 6
19 6
30 6
45 5
50 2
51 2
95 8
96 3
12 24
13 33
15 1
16 1
17 86
18 7
19 3
30 9
45 2
50 1
51 3
95 16
96 4
12 46
13 39
15 2
16 1
17 162
18 9
19 5
30 9
45 4
51 1
95 14
96 11
12 33
13 36
17 143
18 8
19 2
30 11
45 4
51 1
95 7
96 14
12 39
13 43
17 158
18 8
19 5
30 17
45 8
50 3
51 2
54 1
95 18
96 6
12 40
13 44
15 3
17 148
18 5
19 1
27 1
30 11
45 12
50 4
51 3
95 16
96 13
12 26
13 42
17 143
18 5
19 5
30 13
45 8
51 1
95 10
96 6
12 40
13 38
17 160
18 5
19 1
30 12
45 9
50 2
51 1
54 1
95 12
96 4
12 37
13 39
16 2
17 162
18 12
19 6
30 19
45 9
50 4
51 1
95 15
96 8
12 38
13 33
17 120
18 5
19 5
30 10
45 9
50 2
51 1
95 2
96 9
12 27
13 25
15 3
17 153
18 8
19 3
27 1
30 10
45 4
50 1
51 3
95 10
96 7
12 33
13 39
15 2
17 130
18 7
30 11
45 7
50 2
54 1
95 12
96 10
12 41
13 39
16 1
17 150
18 11
19 2
30 13
45 5
50 2
51 3
95 15
96 4
12 43
13 38
15 2
17 149
18 6
19 3
30 13
45 2
50 2
51 1
95 4
96 6
12 42
13 29
17 132
18 8
19 1
30 10
45 8
50 3
51 3
54 1
95 8
96 3
12 31
13 27
17 102
18 6
19 4
30 10
45 2
50 3
95 10
96 9
12 62
13 44
17 166
18 6
19 3
30 26
45 10
50 1
51 1
95 5
96 5
12 87
13 55
15 1
16 2
17 159
18 21
19 4
30 45
45 10
50 8
51 2
95 3
96 5
12 57
13 35
15 4
16 2
17 130
18 6
19 1
30 31
45 12
50 2
51 2
95 8
96 6
12 122
13 33
17 183
18 13
19 3
30 38
45 8
50 7
95 6
96 9
12 136
13 35
15 1
17 162
18 10
30 45
45 6
50 10
51 1
95 3
96 1
12 69
13 32
17 109
18 11
19 2
30 26
45 4
50 2
95 5
96 5
12 34
13 21
17 105
18 11
30 28
45 4
51 1
95 4
96 2
12 51
13 21
16 1
17 113
18 4
19 2
30 23
45 5
50 3
51 1
95 3
96 3
12 52
13 19
17 125
18 3
19 1
30 12
45 4
50 2
51 1
95 6
96 3
12 34
13 22
17 155
18 8
19 3
30 18
45 5
51 2
95 7
96 3
12 59
13 38
15 1
17 181
18 6
19 1
30 25
45 12
51 1
95 6
96 9
12 48
13 23
17 136
18 6
19 1
30 21
45 3
50 2
54 1
95 6
96 7
12 59
13 31
15 3
17 141
18 5
19 3
30 18
45 4
50 2
51 1
95 4
96 3
12 45
13 22
17 135
18 5
30 21
45 6
51 1
54 1
95 6
96 2
12 50
13 25
15 1
17 127
18 4
19 3
30 26
45 4
50 1
51 1
95 6
96 4
12 55
13 17
16 1
17 142
18 3
30 23
45 4
50 2
51 1
54 1
95 7
96 6
12 66
13 25
15 3
16 2
17 140
18 4
19 4
30 38
45 9
50 2
51 1
95 7
96 9
12 71
13 47
17 173
18 7
19 3
30 32
45 15
50 2
51 1
95 5
96 8
12 52
13 45
15 3
17 169
18 7
19 5
30 24
45 11
50 1
51 2
95 5
96 7
12 55
13 50
17 161
18 8
19 3
30 25
45 12
50 3
51 3
95 5
96 12
12 64
13 28
16 2
17 146
18 8
19 2
30 30
45 2
50 1
51 1
95 7
96 9
12 63
13 25
17 134
18 3
30 34
45 10
50 2
51 2
95 5
96 4
12 44
13 18
17 126
18 7
19 2
30 16
45 4
50 2
95 5
96 9
12 38
13 13
17 129
18 5
30 14
45 2
50 2
51 3
95 5
96 2
12 37
13 15
16 1
17 135
18 7
19 2
30 14
45 8
50 2
51 4
95 5
96 2
12 57
13 27
15 1
17 155
18 9
19 2
30 19
45 6
50 4
51 1
95 3
96 5
12 64
13 20
15 1
16 1
17 149
18 5
19 4
30 24
45 10
50 5
51 2
95 9
96 4
12 38
13 24
15 1
17 136
18 5
19 3
30 14
45 3
50 1
51 1
54 1
95 6
96 3
12 52
13 33
16 1
17 167
18 5
19 1
30 22
45 8
50 4
51 3
95 4
96 9
12 39
13 42
17 145
18 9
19 1
30 13
45 7
50 4
95 4
96 5
12 46
13 25
17 140
18 12
19 3
30 19
45 6
50 2
51 1
95 5
96 9
12 67
13 38
15 1
16 1
17 156
18 13
19 1
30 36
45 16
50 1
51 3
54 1
95 11
96 4
12 65
13 70
15 2
17 152
18 15
19 3
30 38
45 9
50 2
51 2
95 5
96 7
12 66
13 51
15 2
17 181
18 6
19 4
30 41
45 13
50 3
51 2
54 1
95 2
96 1
12 14
13 5
17 177
18 4
19 1
30 15
45 2
50 1
51 1
95 3
96 2
12 36
13 21
17 146
18 5
19 3
30 18
45 7
51 2
95 5
96 3
12 36
13 19
15 1
17 128
18 7
30 16
45 11
50 1
51 1
95 4
96 2
12 73
13 40
15 2
17 198
18 10
19 4
30 25
45 9
50 5
51 2
95 2
96 4
12 77
13 25
15 1
17 227
18 9
19 3
30 35
45 11
50 3
51 1
95 5
96 2
12 55
13 23
15 3
17 182
18 5
19 3
30 37
45 12
50 1
51 1
95 4
96 4
12 46
13 12
16 1
17 169
18 8
19 1
30 18
45 7
50 2
95 2
96 2
12 31
13 17
17 142
18 4
19 2
30 20
45 6
50 1
51 2
95 2
96 5
12 36
13 17
16 1
17 106
18 1
19 2
30 19
45 6
50 1
96 3
12 27
13 11
15 5
17 85
18 4
19 2
30 15
45 10
50 3
95 2
96 3
12 19
13 13
15 1
17 115
18 5
30 12
45 10
50 1
51 1
95 1
96 2
12 13
13 8
15 1
16 1
17 39
18 2
19 3
30 8
45 4
50 2
95 1
96 9
12 18
13 33
17 85
18 7
19 2
30 4
45 5
50 2
95 5
96 4
12 31
13 30
15 2
16 1
17 98
18 3
27 1
30 19
45 3
50 1
51 1
54 1
95 9
96 6
12 39
13 16
15 1
17 88
18 6
27 1
30 15
45 7
50 1
51 1
95 5
96 8
12 40
13 28
16 1
17 108
18 5
19 6
30 14
45 6
95 10
96 4
12 40
13 43
16 1
17 107
18 5
19 3
27 1
30 11
45 9
50 2
51 1
95 6
96 9
12 32
13 40
15 2
16 1
17 78
18 4
19 2
27 1
30 25
45 12
50 4
95 9
96 8
12 79
13 52
15 2
17 127
18 12
19 8
30 28
45 14
50 3
54 2
95 8
96 7
12 48
13 35
15 3
17 164
18 8
19 1
30 32
45 7
50 3
51 2
95 7
96 4
12 51
13 39
17 138
18 9
19 4
27 1
30 19
45 10
50 10
51 1
95 4
96 2
12 19
13 19
15 1
17 76
18 4
19 3
30 8
45 2
50 1
95 5
96 9
12 23
13 27
17 72
18 7
19 1
30 9
45 6
51 2
95 4
96 7
12 21
13 24
15 1
16 1
17 48
18 6
19 4
30 10
51 1
95 1
96 3
12 14
13 12
17 51
18 2
19 2
30 4
51 1
95 3
96 3
12 11
13 12
15 1
17 55
18 1
19 3
30 10
45 4
50 1
51 1
95 3
96 2
12 12
13 14
16 1
17 50
18 1
19 3
30 6
45 2
95 12
96 9
12 46
13 28
17 161
18 6
19 5
27 1
30 13
45 10
50 4
51 3
95 5
96 9
12 37
13 33
16 1
17 117
18 7
27 1
30 11
45 6
50 1
51 1
95 10
96 12
12 32
13 21
15 2
17 98
18 9
19 2
30 13
45 6
50 3
51 2
95 5
96 3
12 24
13 23
16 1
17 89
18 5
19 4
30 10
45 3
50 3
